parent,cat,word,word_level,pos
信托术语,word,代理收付款项,117,n
信托术语,word,代保管业务,117,n
信托术语,word,单位信托存款,117,n
信托术语,word,代办储运,117,n
信托术语,word,担保见证业务,117,n
信托术语,word,单位信托投资公司,117,n
信托术语,word,代办加工,117,n
信托术语,word,分割式资本投资信托公司,117,n
信托术语,word,风险分担,117,n
信托术语,word,房地产信托存款,117,n
信托术语,word,房地产信托投资,117,n
信托术语,word,房地产信托贷款,117,n
信托术语,word,住宅建设信托,117,n
信托术语,word,房屋信托,117,n
信托术语,word,风险中性业务(信托),117,n
信托术语,word,公益基金信托存款,117,n
信托术语,word,个人特约信托存款,117,n
信托术语,word,劳保基金信托存款,117,n
信托术语,word,委托贷款保证金,117,n
信托术语,word,委托投资保证金,117,n
信托术语,word,公益信托监察人,117,n
信托术语,word,国际信托业务,117,n
信托术语,word,共同投资基金,117,n
信托术语,word,国际信托投资,117,n
信托术语,word,管理动产信托,117,n
信托术语,word,管理和处理动产信托,117,n
信托术语,word,刚性兑付,117,n
信托术语,word,公益信托设立,117,n
信托术语,word,公共信托原则,117,n
信托术语,word,合伙私募,117,n
信托术语,word,金融信托法律关系,117,n
信托术语,word,寄售物资,117,n
信托术语,word,假股权真债权,117,n
信托术语,word,结构化信托,117,n
信托术语,word,劣后受益权,117,n
信托术语,word,林业信托集合管理,117,n
信托术语,word,林业信托集合融资,117,n
信托术语,word,劣后受益人,117,n
信托术语,word,离岸信托避税,117,n
信托术语,word,劣后资金,117,n
信托术语,word,目标资金结构,117,n
信托术语,word,MBO信托,117,n
信托术语,word,清偿信托,117,n
信托术语,word,权利信托业务,117,n
信托术语,word,融资租赁信托计划,117,n
信托术语,word,收购物质,117,n
信托术语,word,实收信托,117,n
信托术语,word,事务型信托,117,n
信托术语,word,信托投资基金,117,n
信托术语,word,碳信托基金,117,n
信托术语,word,委托存款,117,n
信托术语,word,委托投资,117,n
信托术语,word,委托业务,117,n
信托术语,word,信托收据,117,n
信托术语,word,信托,117,n
信托术语,word,信托投资机构管理,117,n
信托术语,word,信托公司,117,n
信托术语,word,信托证书,117,n
信托术语,word,信托机构,117,n
信托术语,word,信托财产,117,n
信托术语,word,信托投资公司,117,n
信托术语,word,信托业,117,n
信托术语,word,信托受托人,117,n
信托术语,word,信托受益人,117,n
信托术语,word,信托委托人,117,n
信托术语,word,信托契书,117,n
信托术语,word,信托存款,117,n
信托术语,word,信托市场,117,n
信托术语,word,信托监察人,117,n
信托术语,word,信托无效,117,n
信托术语,word,信托行为,117,n
信托术语,word,信托报酬,117,n
信托术语,word,信托投资,117,n
信托术语,word,信托公示,117,n
信托术语,word,信托资产,117,n
信托术语,word,信托关系理论,117,n
信托术语,word,信托责任,117,n
信托术语,word,信托关系,117,n
信托术语,word,信托主体,117,n
信托术语,word,信托终止,117,n
信托术语,word,信托受益权,117,n
信托术语,word,信托利益冲突,117,n
信托术语,word,信托财产优先权,117,n
信托术语,word,信托金融机构,117,n
信托术语,word,信托业务,117,n
信托术语,word,信托交易,117,n
信托术语,word,信托税制,117,n
信托术语,word,信托登记,117,n
信托术语,word,信托财产登记,117,n
信托术语,word,信托产品登记,117,n
信托术语,word,信托文件登记,117,n
信托术语,word,信托价格,117,n
信托术语,word,信托收入,117,n
信托术语,word,信托费用,117,n
信托术语,word,信托利益,117,n
信托术语,word,信托法律关系,117,n
信托术语,word,信托产品,117,n
信托术语,word,集合信托计划,117,n
信托术语,word,信托账户,117,n
信托术语,word,信托赔偿准备,117,n
信托术语,word,信托贷款利润率,117,n
信托术语,word,信托业务稽核,117,n
信托术语,word,信托代理,117,n
信托术语,word,信托贸易,117,n
信托术语,word,信托收益,117,n
信托术语,word,信托税收,117,n
信托术语,word,信托融资,117,n
信托术语,word,信托净收益,117,n
信托术语,word,信托计划,117,n
信托术语,word,信托权益,117,n
信托术语,word,信托项目收入,117,n
信托术语,word,信托项目费用,117,n
信托术语,word,信托文件,117,n
信托术语,word,信托制度,117,n
信托术语,word,信托负债,117,n
信托术语,word,信托项目利润,117,n
信托术语,word,信托目的,117,n
信托术语,word,信托职能,117,n
信托术语,word,信托成立,117,n
信托术语,word,信托商,117,n
信托术语,word,信托型私募基金,117,n
信托术语,word,信托受益凭证,117,n
信托术语,word,信托财产破产隔离,117,n
信托术语,word,信托资金池,117,n
信托术语,word,信托避税,117,n
信托术语,word,信托设立,117,n
信托术语,word,信托财产所有权,117,n
信托术语,word,信托公司净资本,117,n
信托术语,word,信托监督,117,n
信托术语,word,尤斯制,117,n
信托术语,word,优先受益权,117,n
信托术语,word,优先受益人,117,n
信托术语,word,指定用途信托,117,n
信托术语,word,资产托管,117,n
信托术语,word,债权托管,117,n
信托术语,word,指定委托投资,117,n
信托术语,word,专业信托投资机构,117,n
信托术语,word,兼营信托投资机构,117,n
信托术语,word,信托项目,117,n
信托术语,word,证信合作,117,n
信托种类,word,不动产信托,117,n
信托种类,word,保险金信托,117,n
信托种类,word,表决权信托,117,n
信托种类,word,不动产投资信托,117,n
信托种类,word,保证信托,117,n
信托种类,word,保护信托,117,n
信托种类,word,不动产资产信托,117,n
信托种类,word,不特定人信托,117,n
信托种类,word,保管信托,117,n
信托种类,word,补偿贸易信托,117,n
信托种类,word,慈善信托,117,n
信托种类,word,财产信托,117,n
信托种类,word,财产管理信托,117,n
信托种类,word,处分信托,117,n
信托种类,word,处理信托,117,n
信托种类,word,慈善性剩余信托,117,n
信托种类,word,慈善性剩余单一信托,117,n
信托种类,word,动产信托,117,n
信托种类,word,贷款信托,117,n
信托种类,word,担保信托,117,n
信托种类,word,地上权信托,117,n
信托种类,word,单位资金信托,117,n
信托种类,word,单位投资信托,117,n
信托种类,word,动产或不动产信托,117,n
信托种类,word,代理集资信托,117,n
信托种类,word,抵押信托,117,n
信托种类,word,单独管理资金信托,117,n
信托种类,word,单一资金信托,117,n
信托种类,word,法人信托,117,n
信托种类,word,房地产投资信托基金,117,n
信托种类,word,法定信托,117,n
信托种类,word,房地产信托,117,n
信托种类,word,风险投资信托,117,n
信托种类,word,非解除信托,117,n
信托种类,word,房地产债权信托,117,n
信托种类,word,分股信托,117,n
信托种类,word,非指定金钱信托,117,n
信托种类,word,房地产租赁信托,117,n
信托种类,word,房地产权证保管信托,117,n
信托种类,word,个人信托,117,n
信托种类,word,公司债信托,117,n
信托种类,word,雇员受益信托,117,n
信托种类,word,公益信托,117,n
信托种类,word,股权信托,117,n
信托种类,word,管理信托,117,n
信托种类,word,公司解散清算信托,117,n
信托种类,word,公司设立信托,117,n
信托种类,word,管理破产财团信托,117,n
信托种类,word,公司改组合并信托,117,n
信托种类,word,管理遗产信托,117,n
信托种类,word,公益基金信托,117,n
信托种类,word,管理型股权信托,117,n
信托种类,word,国际信托,117,n
信托种类,word,个别信托,117,n
信托种类,word,集团信托,117,n
信托种类,word,股票投资信托,117,n
信托种类,word,股权收益权信托,117,n
信托种类,word,股权融资信托,117,n
信托种类,word,股权管理信托,117,n
信托种类,word,国内信托,117,n
信托种类,word,公益余额信托,117,n
信托种类,word,公共机构信托,117,n
信托种类,word,固定收益类信托产品,117,n
信托种类,word,股权质押信托,117,n
信托种类,word,公益诉讼信托,117,n
信托种类,word,公法信托,117,n
信托种类,word,回归信托,117,n
信托种类,word,黄金信托,117,n
信托种类,word,互联网消费信托,117,n
信托种类,word,环境保育信托,117,n
信托种类,word,监护信托,117,n
信托种类,word,金钱债权信托,117,n
信托种类,word,集合资金信托,117,n
信托种类,word,金融信托,117,n
信托种类,word,境外资产保护信托,117,n
信托种类,word,家庭信托,117,n
信托种类,word,解除信托,117,n
信托种类,word,集资信托,117,n
信托种类,word,鉴定信托,117,n
信托种类,word,结构化信托产品,117,n
信托种类,word,基础建设投资信托,117,n
信托种类,word,基础设施信托,117,n
信托种类,word,家族信托,117,n
信托种类,word,教育信托,117,n
信托种类,word,基建信托,117,n
信托种类,word,金外信托,117,n
信托种类,word,可撤销信托,117,n
信托种类,word,恳求信托,117,n
信托种类,word,矿产能源信托,117,n
信托种类,word,开放式信托,117,n
信托种类,word,劳保基金信托,117,n
信托种类,word,离岸信托,117,n
信托种类,word,利润分享信托,117,n
信托种类,word,民事信托,117,n
信托种类,word,秘密信托,117,n
信托种类,word,保密信托,117,n
信托种类,word,目的信托,117,n
信托种类,word,年金信托,117,n
信托种类,word,耐用消费品信托,117,n
信托种类,word,农业信托,117,n
信托种类,word,普通资金信托,117,n
信托种类,word,票据抵押信托,117,n
信托种类,word,权利信托,117,n
信托种类,word,权益投资信托,117,n
信托种类,word,权利金信托,117,n
信托种类,word,强制信托,117,n
信托种类,word,任意信托,117,n
信托种类,word,融资性财产信托,117,n
信托种类,word,融资类信托,117,n
信托种类,word,生前信托,117,n
信托种类,word,私益信托,117,n
信托种类,word,商事信托,117,n
信托种类,word,诉讼信托,117,n
信托种类,word,事业信托,117,n
信托种类,word,私募股权投资信托,117,n
信托种类,word,伞形信托,117,n
信托种类,word,商标权信托,117,n
信托种类,word,通用信托,117,n
信托种类,word,特殊目的信托,117,n
信托种类,word,特定金钱信托,117,n
信托种类,word,土地信托,117,n
信托种类,word,特定收费权益信托,117,n
信托种类,word,他益信托,117,n
信托种类,word,投资理财型股权信托,117,n
信托种类,word,特约信托,117,n
信托种类,word,特定财产信托,117,n
信托种类,word,特定单独管理资金信托,117,n
信托种类,word,土地流转信托,117,n
信托种类,word,TOT信托,117,n
信托种类,word,外币信托,117,n
信托种类,word,网上信托,117,n
信托种类,word,无指定金钱信托,117,n
信托种类,word,完全义务信托,117,n
信托种类,word,宣言信托,117,n
信托种类,word,消极信托,117,n
信托种类,word,信托转让,117,n
信托种类,word,贸易信托,117,n
信托种类,word,房地产按揭信托,117,n
信托种类,word,消费者信托,117,n
信托种类,word,个人型保险信托,117,n
信托种类,word,信托合伙制,117,n
信托种类,word,信政合作,117,n
信托种类,word,现金管理型信托,117,n
信托种类,word,遗嘱信托,117,n
信托种类,word,有价证券信托,117,n
信托种类,word,养老金信托,117,n
信托种类,word,艺术品信托,117,n
信托种类,word,应收账款信托,117,n
信托种类,word,遗产信托,117,n
信托种类,word,员工持股信托,117,n
信托种类,word,资金信托,117,n
信托种类,word,证券投资信托,117,n
信托种类,word,债权信托,117,n
信托种类,word,子女保障信托,117,n
信托种类,word,租赁信托,117,n
信托种类,word,执行遗嘱信托,117,n
信托种类,word,自益信托,117,n
信托种类,word,著作权信托,117,n
信托种类,word,住宅贷款债权信托,117,n
信托种类,word,自由裁量信托,117,n
信托种类,word,专利信托,117,n
信托种类,word,专用资金信托,117,n
信托种类,word,住宅信托,117,n
信托种类,word,自动信托,117,n
信托种类,word,指定金钱信托,117,n
信托种类,word,债券投资信托,117,n
信托种类,word,知识产权信托,117,n
信托种类,word,指定单独管理资金信托,117,n
信托种类,word,组合投资信托,117,n
信托种类,word,酎情信托,117,n
信托种类,word,资产收益权信托,117,n
信托种类,word,主动管理型信托产品,117,n
信托种类,word,非明示信托,117,n
内部审计准则,word,内部审计准则,116,n
内部审计准则,word,《审计署关于内部审计工作的规定》,116,n
内部审计准则,word,《工业和信息化部经济责任审计管理暂行办法》,116,n
内部审计准则,word,《内部审计基本准则》,116,n
内部审计准则,word,《内部审计具体准则第1号-审计计划》,116,n
内部审计准则,word,《内部审计具体准则第2号-审计通知书》,116,n
内部审计准则,word,《内部审计具体准则第3号-审计证据》,116,n
内部审计准则,word,《内部审计具体准则第4号-审计工作底稿》,116,n
内部审计准则,word,《内部审计具体准则第5号-内部控制审计》,116,n
内部审计准则,word,《内部审计具体准则第6号-舞弊的预防、检查与报告》,116,n
内部审计准则,word,《内部审计具体准则第7号-审计报告》,116,n
内部审计准则,word,《内部审计具体准则第8号-后续审计》,116,n
内部审计准则,word,《内部审计具体准则第9号-内部审计督导》,116,n
内部审计准则,word,《内部审计具体准则第10号-内部审计与外部审计的协调》,116,n
内部审计准则,word,《内部审计具体准则第11号-结果沟通》,116,n
内部审计准则,word,《内部审计具体准则第12号-遵循性审计》,116,n
内部审计准则,word,《内部审计具体准则第13号-评价外部审计工作质量》,116,n
内部审计准则,word,《内部审计具体准则第14号-利用外部专家服务》,116,n
内部审计准则,word,《内部审计具体准则第15号-分析性复核》,116,n
内部审计准则,word,《内部审计具体准则第16号-风险管理审计》,116,n
内部审计准则,word,《内部审计具体准则第17号-重要性与审计风险》,116,n
内部审计准则,word,《内部审计具体准则第18号-审计抽样》,116,n
内部审计准则,word,《内部审计具体准则第19号-内部审计质量控制》,116,n
内部审计准则,word,《内部审计具体准则第20号-人际关系》,116,n
内部审计准则,word,《内部审计具体准则第21号-内部审计的控制自我评估法》,116,n
内部审计准则,word,《内部审计具体准则第22号-内部审计的独立性与客观性》,116,n
内部审计准则,word,《内部审计具体准则第23号-内部审计机构与董事会或最高管理层的关系》,116,n
内部审计准则,word,《内部审计具体准则第24号-内部审计机构的管理》,116,n
内部审计准则,word,《内部审计具体准则第25号-经济性审计》,116,n
内部审计准则,word,《内部审计具体准则第26号-效果性审计》,116,n
内部审计准则,word,《内部审计具体准则第27号-效率性审计》,116,n
内部审计准则,word,《内部审计具体准则第28号—信息系统审计》,116,n
内部审计准则,word,《内部审计具体准则第29号―内部审计人员后续教育》,116,n
内部审计准则,word,《内部审计实务指南第3号-审计报告》,116,n
内部审计准则,word,《内部审计实务指南第2号-物资采购审计》,116,n
内部审计准则,word,《内部审计实务指南第1号-建设项目内部审计》,116,n
审计术语,word,审计事务所,117,n
审计术语,word,审计寻租,117,n
审计术语,word,审计判断绩效,117,n
审计术语,word,审计专业判断,117,n
审计术语,word,审计失败,117,n
审计术语,word,审计文化,117,n
审计术语,word,审计假定,117,n
审计术语,word,审计假设,117,n
审计术语,word,审计环境,117,n
审计术语,word,审计统计指标,117,n
审计术语,word,审计调整分录,117,n
审计术语,word,审计风险决策模型,117,n
审计术语,word,审计轮换制,117,n
审计术语,word,审计监督,117,n
审计术语,word,审计证据,117,n
审计术语,word,审计准则,117,n
审计术语,word,审计工作底稿,117,n
审计术语,word,审计质量控制,117,n
审计术语,word,审计质量控制体系,117,n
审计术语,word,审计复核,117,n
审计术语,word,审计决定书,117,n
审计术语,word,审计业务约定书,117,n
审计术语,word,审计创新,117,n
审计术语,word,审计信息,117,n
审计术语,word,审计依据,117,n
审计术语,word,审计合谋,117,n
审计术语,word,审计公告,117,n
审计术语,word,审计意见书,117,n
审计术语,word,审计跟踪,117,n
审计术语,word,审前调查,117,n
审计术语,word,审计调整,117,n
审计术语,word,审计员,117,n
审计术语,word,生产与费用循环,117,n
审计术语,word,审计责任,117,n
审计术语,word,审计职业责任,117,n
审计术语,word,审计法律责任,117,n
审计术语,word,审计期望差,117,n
审计术语,word,审计抽样,117,n
审计术语,word,审计控制,117,n
审计术语,word,审计质量,117,n
审计术语,word,审计统计,117,n
审计术语,word,审计档案,117,n
审计术语,word,审计项目,117,n
审计术语,word,审计管理,117,n
审计术语,word,审计行政复议,117,n
审计术语,word,审计程序,117,n
审计术语,word,审计成本,117,n
审计术语,word,审计管辖,117,n
审计术语,word,审计结论,117,n
审计术语,word,审计权限,117,n
审计术语,word,审计建议书,117,n
审计术语,word,审计移送处理书,117,n
审计术语,word,审计机关,117,n
审计术语,word,受托经济责任,117,n
审计术语,word,审计目标,117,n
审计术语,word,审计过程,117,n
审计术语,word,审计实施,117,n
审计术语,word,属性抽样,117,n
审计术语,word,审计监督权,117,n
审计术语,word,审计法律规范,117,n
审计术语,word,审计对象,117,n
审计术语,word,审计客体,117,n
审计术语,word,审计职能,117,n
审计术语,word,审计范围,117,n
审计术语,word,三级复核制度,117,n
审计术语,word,审计意见,117,n
审计术语,word,审计质量标准,117,n
审计术语,word,审计资源,117,n
审计术语,word,审计方案,117,n
审计术语,word,审计通知书,117,n
审计术语,word,审计主体,117,n
审计术语,word,实物证据,117,n
审计术语,word,书面证据,117,n
审计术语,word,审计手续,117,n
审计术语,word,审计取证,117,n
审计术语,word,审计软件,117,n
审计术语,word,审计委员会,117,n
审计术语,word,审计范围受到限制,117,n
审计术语,word,审计人员,117,n
审计术语,word,审计人员职业道德,117,n
审计术语,word,审计职业道德,117,n
审计术语,word,审计执法,117,n
审计术语,word,审计独立性,117,n
审计术语,word,审计市场,117,n
审计术语,word,审计收费,117,n
审计术语,word,审计收费制度,117,n
审计术语,word,审计文书,117,n
审计术语,word,审计执业环境,117,n
审计术语,word,审计评价,117,n
审计术语,word,社会审计组织,117,n
审计术语,word,审计资源配置,117,n
审计术语,word,审计日记,117,n
审计术语,word,审计沟通,117,n
审计术语,word,审计判断,117,n
审计术语,word,社会审计质量,117,n
审计术语,word,审计判断偏误,117,n
审计术语,word,审计成果,117,n
审计术语,word,审计风暴,117,n
审计术语,word,审计效率,117,n
审计术语,word,审计项目审理,117,n
审计术语,word,审计权力,117,n
审计术语,word,审计风险点,117,n
审计术语,word,审计调账,117,n
审计术语,word,审计整改,117,n
审计术语,word,审计组,117,n
审计术语,word,审计组长,117,n
审计术语,word,审计建议,117,n
审计术语,word,审计听证,117,n
审计术语,word,审计规制,117,n
审计术语,word,审计体制,117,n
审计术语,word,审计手段,117,n
审计术语,word,审计访谈,117,n
审计术语,word,审计处罚,117,n
审计术语,word,审计处理,117,n
审计术语,word,审计移送处理,117,n
审计术语,word,审计调查取证,117,n
审计术语,word,审计查账,117,n
审计术语,word,审计小结,117,n
审计术语,word,审计总结,117,n
审计术语,word,审计项目后评估,117,n
审计术语,word,审计执业质量,117,n
审计术语,word,审计业务管理,117,n
审计术语,word,审计组长负责制,117,n
审计术语,word,审计测试,117,n
审计术语,word,审计测试程序,117,n
审计术语,word,受益第三者,117,n
审计术语,word,审计能力,117,n
审计术语,word,审计信息化,117,n
审计术语,word,审计取证模式,117,n
审计术语,word,审计结果公告,117,n
审计术语,word,社会审计人员,117,n
审计术语,word,审计终结阶段,117,n
审计术语,word,审计准备,117,n
审计术语,word,审计需求,117,n
审计术语,word,审计定性,117,n
审计术语,word,审计关系,117,n
审计术语,word,审计委托人,117,n
审计术语,word,实质性程序,117,n
审计术语,word,审计工作记录,117,n
审计术语,word,审计过程记录,117,n
审计术语,word,审计目的,117,n
审计术语,word,审计具体目标,117,n
审计术语,word,审计体系,117,n
审计术语,word,审计发现,117,n
审计术语,word,审计史学,117,n
审计术语,word,审计关系人,117,n
审计术语,word,审计免疫系统,117,n
审计术语,word,审计商品,117,n
审计术语,word,审计质量管理,117,n
审计术语,word,审计档案管理,117,n
审计术语,word,审计管理模式,117,n
审计术语,word,审计战略管理,117,n
审计术语,word,审计法人,117,n
审计术语,word,审计学体系,117,n
审计术语,word,审计原则,117,n
审计术语,word,审计原理,117,n
审计术语,word,审计决定,117,n
审计术语,word,内部控制审核报告,117,n
审计术语,word,审计规范,117,n
审计术语,word,审计规范体系,117,n
审计术语,word,受托经济责任关系,117,n
审计术语,word,审计期间,117,n
审计术语,word,审计回访,117,n
审计术语,word,审计决定报送,117,n
审计术语,word,审计效果,117,n
审计术语,word,审计信息管理,117,n
审计术语,word,审计信息管理系统,117,n
审计术语,word,审计信息管理方法,117,n
审计术语,word,审计信息反馈,117,n
审计术语,word,审计统计管理,117,n
审计术语,word,审计人事管理,117,n
审计术语,word,审计组织管理,117,n
审计术语,word,审计制度管理,117,n
审计术语,word,审计组织结构,117,n
审计术语,word,审计组织体系,117,n
审计术语,word,审计人员素质,117,n
审计术语,word,审计方法体系,117,n
审计术语,word,审计工作体系,117,n
审计术语,word,审计科学体系,117,n
审计术语,word,审计目标体系,117,n
审计术语,word,审计总目标,117,n
审计术语,word,审计应用理论体系,117,n
审计术语,word,审计实施方法,117,n
审计术语,word,审计管理方法,117,n
审计术语,word,审计信息网络,117,n
审计术语,word,国家审计规范,117,n
审计术语,word,社会审计规范,117,n
审计术语,word,审计行政复议参加人,117,n
审计术语,word,审计行政应诉,117,n
审计术语,word,审计行政诉讼,117,n
审计术语,word,审计作业软件,117,n
审计术语,word,审计管理软件,117,n
审计术语,word,审计冲突,117,n
审计术语,word,收入舞弊,117,n
审计术语,word,审计招标,117,n
审计术语,word,审计导因,117,n
审计术语,word,审计信息产权,117,n
审计术语,word,审计延迟,117,n
审计术语,word,审计疑点,117,n
审计术语,word,审计现场管理,117,n
审计类型,word,社会审计,117,n
审计类型,word,事后审计,117,n
审计类型,word,事前审计,117,n
审计类型,word,送达审计,117,n
审计类型,word,授权审计,117,n
审计类型,word,事中审计,117,n
审计类型,word,随意审计,117,n
审计类型,word,投资效益审计,117,n
审计类型,word,社会保障基金审计,117,n
审计类型,word,金融绩效审计,117,n
审计类型,word,涉农资金审计,117,n
审计类型,word,失业保险基金审计,117,n
审计类型,word,社会福利资金审计,117,n
审计类型,word,涉外税务审计,117,n
审计类型,word,物资审计,117,n
审计类型,word,电子政务审计,117,n
审计类型,word,社会效益审计,117,n
审计类型,word,社会保险审计,117,n
审计类型,word,商品销售审计,117,n
审计类型,word,税收审计,117,n
审计类型,word,事业收入审计,117,n
审计类型,word,现金管理审计,117,n
审计类型,word,商业审计,117,n
审计类型,word,商业企业审计,117,n
审计类型,word,生产过程审计,117,n
审计类型,word,事前经济效益审计,117,n
审计类型,word,事中经济效益审计,117,n
审计类型,word,事后经济效益审计,117,n
审计类型,word,商业外债项目审计,117,n
审计类型,word,水资源审计,117,n
审计类型,word,水利生态绩效审计,117,n
审计类型,word,通知审计,117,n
审计类型,word,突击审计,117,n
审计类型,word,同业往来审计,117,n
审计类型,word,投资决策审计,117,n
审计类型,word,投资审计,117,n
审计类型,word,特殊审计,117,n
审计类型,word,碳审计,117,n
审计类型,word,土地审计,117,n
审计类型,word,舞弊审计,117,n
审计类型,word,委托审计,117,n
审计类型,word,外资审计,117,n
审计类型,word,物资采购过程审计,117,n
审计类型,word,文明审计,117,n
审计类型,word,物资采购价格审计,117,n
审计类型,word,外贸审计,117,n
审计类型,word,外汇管理审计,117,n
审计类型,word,外汇贷款审计,117,n
审计类型,word,外贸企业审计,117,n
审计类型,word,外资企业审计,117,n
审计类型,word,外汇存款审计,117,n
审计类型,word,委托加工物资审计,117,n
审计类型,word,微观经济效益审计,117,n
审计类型,word,项目审计,117,n
审计类型,word,效益审计,117,n
审计类型,word,效率性审计,117,n
审计类型,word,信用审计,117,n
审计类型,word,行政单位财务收支审计,117,n
审计类型,word,系统开发审计,117,n
审计类型,word,乡镇审计,117,n
审计类型,word,信托贷款审计,117,n
审计类型,word,信托存款审计,117,n
审计类型,word,现金出纳业务审计,117,n
审计类型,word,行政事业审计,117,n
审计类型,word,信贷业务审计,117,n
审计类型,word,项目费用审计,117,n
审计类型,word,系统导向审计,117,n
审计类型,word,现代审计,117,n
审计类型,word,信贷资产审计,117,n
审计类型,word,项目投资决策审计,117,n
审计类型,word,项目前期审计,117,n
审计类型,word,信贷计划审计,117,n
审计类型,word,项目内部审计,117,n
审计类型,word,销售费用审计,117,n
审计类型,word,行政事业单位支出审计,117,n
审计类型,word,信息安全审计,117,n
审计类型,word,远程实时审计,117,n
审计类型,word,延伸审计,117,n
审计类型,word,业务循环审计,117,n
审计类型,word,业务经营审计,117,n
审计类型,word,预告审计,117,n
审计类型,word,邮件业务审计,117,n
审计类型,word,养老保险基金审计,117,n
审计类型,word,预算编制审计,117,n
审计类型,word,依法审计,117,n
审计类型,word,银行承兑汇票业务审计,117,n
审计类型,word,业务审计,117,n
审计类型,word,营业收入审计,117,n
审计类型,word,营业外支出审计,117,n
审计类型,word,预算支出审计,117,n
审计类型,word,预算内部审计,117,n
审计类型,word,有价证券审计,117,n
审计类型,word,原材料审计,117,n
审计类型,word,应付款项审计,117,n
审计类型,word,渔业管理审计,117,n
审计类型,word,债务重组审计,117,n
审计类型,word,战略决策审计,117,n
审计类型,word,战略审计,117,n
审计类型,word,制度审计,117,n
审计类型,word,战略质量成本审计,117,n
审计类型,word,账项导向审计,117,n
审计类型,word,制度导向审计,117,n
审计类型,word,在建工程审计,117,n
审计类型,word,专项工程审计,117,n
审计类型,word,政策性金融绩效审计,117,n
审计类型,word,政府采购审计,117,n
审计类型,word,增值税审计,117,n
审计类型,word,资源环境审计,117,n
审计类型,word,政府投资审计,117,n
审计类型,word,真实性审计,117,n
审计类型,word,政府环境审计,117,n
审计类型,word,中外合资经营企业审计,117,n
审计类型,word,知识产权审计,117,n
审计类型,word,作业审计,117,n
审计类型,word,资产质量审计,117,n
审计类型,word,信贷资产质量审计,117,n
审计类型,word,账表导向审计,117,n
审计类型,word,中央银行审计,117,n
审计类型,word,自然资产审计,117,n
审计类型,word,中外合营企业审计,117,n
审计类型,word,再度审计,117,n
审计类型,word,征税审计,117,n
审计类型,word,专项物资审计,117,n
审计类型,word,专项应付款审计,117,n
审计类型,word,在途物资审计,117,n
审计类型,word,在产品审计,117,n
审计类型,word,资金筹措审计,117,n
审计类型,word,专项能源审计,117,n
审计类型,word,中观经济效益审计,117,n
审计类型,word,政策跟踪审计,117,n
审计类型,word,资源审计,117,n
审计类型,word,中观审计,117,n
审计类型,word,公共政策审计,117,n
审计术语,word,审计哲学,117,n
审计术语,word,商业银行跟踪审计,117,n
审计术语,word,审计精神文化,117,n
审计术语,word,审计行为文化,117,n
审计术语,word,审计信息文化,117,n
审计术语,word,审计廉政文化,117,n
审计术语,word,审计公关,117,n
审计术语,word,审计情商,117,n
审计术语,word,审计跟踪督办,117,n
审计术语,word,审计诚信,117,n
审计术语,word,审计应有职业关注,117,n
审计术语,word,审计精神,117,n
审计术语,word,上审下,117,n
审计术语,word,审计制度文化,117,n
审计术语,word,审计意见购买,117,n
审计术语,word,审计师变更,117,n
审计术语,word,审计师选择,117,n
审计术语,word,审计师声誉,117,n
审计术语,word,审计师解聘,117,n
审计术语,word,审计师声誉机制,117,n
审计术语,word,审计声誉,117,n
审计术语,word,审计理论结构,117,n
审计术语,word,受托责任理论 (审计),117,n
审计术语,word,审计规范理论,117,n
审计术语,word,审计认定,117,n
审计术语,word,审计内部控制鉴证,117,n
审计术语,word,审计语言,117,n
审计术语,word,审计机关绩效评价,117,n
审计术语,word,审计机关绩效,117,n
审计术语,word,司法审计,117,n
审计术语,word,司法审计程序,117,n
审计术语,word,审计本质,117,n
审计术语,word,审计风险模型,117,n
审计术语,word,审计文化力,117,n
审计术语,word,审计跟进,117,n
审计术语,word,审计任务,117,n
审计术语,word,司法型审计机关,117,n
审计术语,word,审计报告审定,117,n
审计术语,word,财务报表审阅业务,117,n
审计术语,word,财务报表审阅报告,117,n
审计术语,word,审计师独立性,117,n
审计术语,word,审计需求保险假说,117,n
审计术语,word,审计契约,117,n
审计术语,word,审计契约制度,117,n
审计术语,word,审计制度,117,n
审计术语,word,审计合伙人,117,n
审计术语,word,审计法律关系,117,n
审计术语,word,替代审计程序,117,n
审计术语,word,特殊目的审计业务,117,n
审计术语,word,通用审计软件,117,n
审计术语,word,同级财政预算执行审计,117,n
审计术语,word,托马斯·李的审计假设,117,n
审计术语,word,舞弊调查报告,117,n
审计术语,word,误受风险,117,n
审计术语,word,销售与收款业务循环,117,n
审计术语,word,项目审计目标,117,n
审计术语,word,消极式函证,117,n
审计术语,word,细节测试,117,n
审计术语,word,评价审计结果,117,n
审计术语,word,效益审计证据,117,n
审计术语,word,现场作业软件,117,n
审计术语,word,信息理论 (审计),117,n
审计术语,word,行政事业单位内审机构,117,n
审计术语,word,行政型审计机关,117,n
审计术语,word,项目合伙人,117,n
审计术语,word,一般审计目标,117,n
审计术语,word,银行询证函,117,n
审计术语,word,压价竞争,117,n
审计术语,word,预期使用者,117,n
审计术语,word,预期总体误差,117,n
审计术语,word,云审计,117,n
审计术语,word,余额的详细测试,117,n
审计术语,word,样本设计 (审计),117,n
审计术语,word,一般公认审计准则,117,n
审计术语,word,重要性原则 (审计),117,n
审计术语,word,职业怀疑态度,117,n
审计术语,word,主审注册会计师,117,n
