parent,cat,word,word_level,pos
税收术语,word,税收努力,117,n
税收术语,word,税收能力,117,n
税收术语,word,税收返还基数,117,n
税收术语,word,所得税基数返还,117,n
税收术语,word,税收套利,117,n
税收术语,word,社会主义税收,117,n
税收术语,word,税务行政自由裁量权,117,n
税收术语,word,税收犯罪,117,n
税收术语,word,税收实体违法行为,117,n
税收术语,word,税收程序违法行为,117,n
税收术语,word,税收管理争议,117,n
税收术语,word,税务行政复议裁决权,117,n
税收术语,word,税收征纳程序关系,117,n
税收术语,word,税收罚金,117,n
税收术语,word,税收司法中立,117,n
税收术语,word,税收司法独立,117,n
税收术语,word,羁束性征税权,117,n
税收术语,word,裁量性征税权,117,n
税收术语,word,税务稽查权,117,n
税收术语,word,实质性征税权,117,n
税收术语,word,税收立法解释权,117,n
税收术语,word,税收执法解释权,117,n
税收术语,word,税源专业化管理,117,n
税收术语,word,税收国际化,117,n
税收术语,word,涉外纳税人,117,n
税收术语,word,信息化税收,117,n
税收术语,word,税务稽查选案,117,n
税收术语,word,税务稽查审理,117,n
税收术语,word,税务稽查执行,117,n
税收术语,word,税收电子文书,117,n
税收术语,word,税收征管质效,117,n
税收术语,word,税务文化,117,n
税收术语,word,税务稽查证据,117,n
税收术语,word,税务稽查风险,117,n
税收术语,word,税务稽查报告,117,n
税收术语,word,税收博弈,117,n
税收术语,word,税务警察,117,n
税收术语,word,税务法院,117,n
税收术语,word,税务争议替代性解决机制,117,n
税收术语,word,税务违法刑事处罚,117,n
税收术语,word,税收债权消灭时效,117,n
税收术语,word,税收专项检查,117,n
税收术语,word,税源失控,117,n
税收术语,word,税务稽查管理,117,n
税收术语,word,税务会计师,117,n
税收术语,word,税务稽查调账,117,n
税收术语,word,税务职务犯罪,117,n
税收术语,word,税收赦免,117,n
税收术语,word,税款所属时期,117,n
税收术语,word,税务检查通知书,117,n
税收术语,word,税务处理决定书,117,n
税收术语,word,税收保全措施决定书,117,n
税收术语,word,税法渊源,117,n
税收术语,word,税收资金,117,n
税收术语,word,税收票证检查,117,n
税收术语,word,税款空转,117,n
税收术语,word,税票调换证,117,n
税收术语,word,税务令函,117,n
税收术语,word,组成市场标准,117,n
税收术语,word,税收管辖权重叠,117,n
税收术语,word,税收会计信息,117,n
税收术语,word,税务事项通知书,117,n
税收术语,word,低纳高抵,117,n
税收术语,word,四技收入,117,n
税收术语,word,税收政策调研,117,n
税收术语,word,四小票,117,n
税收术语,word,税官文化,117,n
税收术语,word,税制绿化,117,n
税收术语,word,税收超市,117,n
税收术语,word,税库银联网系统,117,n
税收术语,word,税收留置权,117,n
税收术语,word,税务代理机构,117,n
税收术语,word,税法援助,117,n
税收术语,word,税源分类管理,117,n
税收术语,word,税收服从成本,117,n
税收术语,word,涉税信息共享,117,n
税收术语,word,税源一体化管理,117,n
税收术语,word,梯级税源,117,n
税收术语,word,税法之债,117,n
税收术语,word,涉税舆情,117,n
税收术语,word,税收贡献率,117,n
税收术语,word,税企通,117,n
税收术语,word,税务公共关系,117,n
税收术语,word,税收观念,117,n
税收术语,word,税收分享原则,117,n
税收术语,word,税企和谐,117,n
税收术语,word,税事实行为,117,n
税收术语,word,刷卡缴税,117,n
税收术语,word,税务外包,117,n
税收术语,word,视同销售收入,117,n
税收术语,word,税收民主,117,n
税收术语,word,赋税分担,117,n
税收术语,word,税收专业化管理,117,n
税收术语,word,税种登记,117,n
税收术语,word,税控盘,117,n
税收术语,word,申报准确率,117,n
税收术语,word,税控系统,117,n
税收术语,word,税款提退,117,n
税收术语,word,税收挡板,117,n
税收术语,word,税收处罚成本,117,n
税收术语,word,税务调整,117,n
税收术语,word,税后利息,117,n
税收术语,word,税负倒置,117,n
税收术语,word,税盾效应,117,n
税收术语,word,税收征管信息系统,117,n
税收术语,word,税收正当性,117,n
税收术语,word,税收的顺转,117,n
税收术语,word,受惠国,117,n
税收术语,word,税级距,117,n
税收术语,word,所得税优惠政策,117,n
税收术语,word,税收法律救济权,117,n
税收术语,word,税感焦虑,117,n
税收术语,word,三税,117,n
税收术语,word,商铺买卖税费,117,n
税收术语,word,数字服务税,117,n
税收术语,word,偷税,117,n
税收术语,word,推定课税,117,n
税收术语,word,特别纳税调整,117,n
税收术语,word,特殊销售额,117,n
税收术语,word,退还请求权,117,n
税收术语,word,推定法,117,n
税收术语,word,逃税,117,n
税收术语,word,特定纳税人,117,n
税收术语,word,退税凭证,117,n
税收术语,word,停止出口退税权,117,n
税收术语,word,退税评估,117,n
税收术语,word,特殊纳税人,117,n
税收术语,word,特殊性税务处理,117,n
税收术语,word,投资税收抵免,117,n
税收术语,word,推迟课税,117,n
税收术语,word,完税凭证,117,n
税收术语,word,网上报税,117,n
税收术语,word,网上申报,117,n
税收术语,word,委托代征,117,n
税收术语,word,无限纳税义务,117,n
税收术语,word,委托代征权,117,n
税收术语,word,委托代征手续费,117,n
税收术语,word,出口退税违章处罚,117,n
税收术语,word,物业税空转,117,n
税收术语,word,稳定税负,117,n
税收术语,word,物业税税基,117,n
税收术语,word,物业税税基评估,117,n
税收术语,word,完税证明,117,n
税收术语,word,网上抄报税,117,n
税收术语,word,无限纳税人,117,n
税收术语,word,小规模纳税人,117,n
税收术语,word,销项负数,117,n
税收术语,word,信息管税,117,n
税收术语,word,销售代销货物,117,n
税收术语,word,小规模纳税人,117,n
税收术语,word,销项负数,117,n
税收术语,word,信息管税,117,n
税收术语,word,销售代销货物,117,n
税收术语,word,行为税收,117,n
税收术语,word,销售税金,117,n
税收术语,word,显性税收,117,n
税收术语,word,相互协商程序,117,n
税收术语,word,线性所得税,117,n
税收术语,word,协税员,117,n
税收术语,word,虚拟税款,117,n
税收术语,word,一般纳税人,117,n
税收术语,word,有效保护率,117,n
税收术语,word,应纳税所得,117,n
税收术语,word,预约定价,117,n
税收术语,word,一般反避税条款,117,n
税收术语,word,预先定价安排,117,n
税收术语,word,源泉扣缴,117,n
税收术语,word,阴阳发票,117,n
税收术语,word,应纳税额,117,n
税收术语,word,一般纳税调整,117,n
税收术语,word,应税劳务,117,n
税收术语,word,应税销售额,117,n
税收术语,word,延期申报,117,n
税收术语,word,印花税票,117,n
税收术语,word,应税消费品,117,n
税收术语,word,以票管税,117,n
税收术语,word,有限纳税义务,117,n
税收术语,word,应税行为,117,n
税收术语,word,营业税纳税人,117,n
税收术语,word,营业税起征点,117,n
税收术语,word,银行网点申报,117,n
税收术语,word,延期纳税申请书,117,n
税收术语,word,延期申报权,117,n
税收术语,word,延期缴纳税款权,117,n
税收术语,word,娱乐业税目,117,n
税收术语,word,隐性税收,117,n
税收术语,word,银行卡申报,117,n
税收术语,word,有害税收竞争,117,n
税收术语,word,用税监督权,117,n
税收术语,word,引税,117,n
税收术语,word,预约税务鉴定,117,n
税收术语,word,邮寄申报,117,n
税收术语,word,预缴税款,117,n
税收术语,word,应税服务差额征税,117,n
税收术语,word,应税货物,117,n
税收术语,word,员工福利税,117,n
税收术语,word,应税合并,117,n
税收术语,word,应交进口税金,117,n
税收术语,word,应税收入,117,n
税收术语,word,有限纳税人,117,n
税收术语,word,滞纳金,117,n
税收术语,word,增值税费用化,117,n
税收术语,word,征税职权,117,n
税收术语,word,征纳权利,117,n
税收术语,word,追征税款,117,n
税收术语,word,增值税纳税人,117,n
税收术语,word,征税主体,117,n
税收术语,word,增值税专用发票,117,n
税收术语,word,增值税转型,117,n
税收术语,word,注册税务师,117,n
税收术语,word,资本利得,117,n
税收术语,word,资本所得,117,n
税收术语,word,征税成本,117,n
税收术语,word,直接纳税成本,117,n
税收术语,word,照顾性税收支出,117,n
税收术语,word,增值税防伪税控系统,117,n
税收术语,word,最佳关税率,117,n
税收术语,word,滞留发票,117,n
税收术语,word,证券税收,117,n
税收术语,word,征收税款人库率,117,n
税收术语,word,纵向平等,117,n
税收术语,word,结税,117,n
税收术语,word,资产计税基础,117,n
税收术语,word,税款滞纳金,117,n
税收术语,word,增值额,117,n
税收术语,word,征收成本率,117,n
税收术语,word,征税审计,117,n
税收术语,word,政府非税收入取得,117,n
税收术语,word,政府非税收入稽查,117,n
税收术语,word,征税要件,117,n
税收术语,word,折算制,117,n
税收术语,word,准予扣除项目,117,n
税收术语,word,资本输出中性,117,n
税收术语,word,资本输入中性,117,n
税收术语,word,征税主体违法,117,n
税收术语,word,租税国,117,n
税收术语,word,征解凭证,117,n
税收术语,word,最大负担原则,117,n
税收术语,word,治税思想,117,n
税收术语,word,征税服从,117,n
税收术语,word,自然人避税,117,n
税收术语,word,滞纳金加收率,117,n
税收术语,word,暂缴税,117,n
税收术语,word,暂停支付存款通知书,117,n
税收术语,word,债务税盾,117,n
税收术语,word,资本减免,117,n
税收术语,word,租税协定,117,n
税收术语,word,征缴凭证,117,n
税收术语,word,转嫁税,117,n
税收术语,word,增值税专用缴款书,117,n
税收术语,word,税务具体行政行为,117,n
