parent,cat,word,word_level,pos
汇率制度,word,固定汇率制,117,n
汇率制度,word,货币局制度,117,n
汇率制度,word,汇率目标区,117,n
汇率制度,word,可调整的钉住汇率制,117,n
汇率制度,word,联系汇率制度,117,n
汇率制度,word,联合浮动,117,n
汇率制度,word,美国的汇率制度,117,n
汇率制度,word,美元化制度,117,n
汇率制度,word,爬行钉住汇率制,117,n
汇率制度,word,强制结售汇制度,117,n
汇率制度,word,双重汇率制,117,n
汇率制度,word,蛇形汇率制,117,n
汇率制度,word,弹性浮动,117,n
汇率制度,word,香港联系汇率制度,117,n
汇率制度,word,一篮子货币,117,n
汇率制度,word,有管理的浮动汇率制度,117,n
汇率制度,word,意愿结售汇制度,117,n
汇率制度,word,自由浮动汇率,117,n
汇率制度,word,最优一篮子货币,117,n
汇率制度,word,法定汇率制度,117,n
汇率,categories,汇率图像,117,n
汇率,word,汇率,117,n
汇率,word,811汇改,117,n
汇率,word,不完全汇率传递理论,117,n
汇率,word,Bid-Ask Margin,117,n
汇率,word,出口汇率弹性,117,n
汇率,word,参考汇率,117,n
汇率,word,电汇汇率,117,n
汇率,word,掉期率,117,n
汇率,word,盯住浮动汇率,117,n
汇率,word,挂牌汇率,117,n
汇率,word,官方汇率,117,n
汇率,word,根本性失衡,117,n
汇率,word,挂钩汇率,117,n
汇率,word,根本性汇率失调,117,n
汇率,word,汇率机制,117,n
汇率,word,货币篮汇率,117,n
汇率,word,货币联盟,117,n
汇率,word,汇率变动,117,n
汇率,word,汇率操纵国,117,n
汇率,word,汇率操纵,117,n
汇率,word,汇率目标区,117,n
汇率,word,汇差清算率,117,n
汇率,word,黑市汇率,117,n
汇率,word,汇率指数,117,n
汇率,word,汇率高估,117,n
汇率,word,货币转换费,117,n
汇率,word,汇率失调,117,n
汇率,word,汇率贬值,117,n
汇率,word,汇率市场化,117,n
汇率,word,汇率调节机制,117,n
汇率,word,汇率传递,117,n
汇率,word,汇率并轨,117,n
汇率,word,汇率波动,117,n
汇率,word,汇率倒挂,117,n
汇率,word,汇率政策传导机制,117,n
汇率,word,汇率的比价属性,117,n
汇率,word,汇率的杠杆属性,117,n
汇率,word,汇率效应,117,n
汇率,word,即期汇率,117,n
汇率,word,交叉汇率,117,n
汇率,word,基本汇率,117,n
汇率,word,金融汇率,117,n
汇率,word,均衡汇率,117,n
汇率,word,记账汇率,117,n
汇率,word,近似汇率,117,n
汇率,word,较高弹性浮动,117,n
汇率,word,旅游换汇率,117,n
汇率,word,利率汇率联动机制,117,n
汇率,word,离婚效应,117,n
汇率,word,买入汇率,117,n
汇率,word,卖出汇率,117,n
汇率,word,名义汇率,117,n
汇率,word,贸易汇率,117,n
汇率,word,名义有效汇率,117,n
汇率,word,欧洲汇率机制,117,n
汇率,word,票汇汇率,117,n
汇率,word,人民币汇率,117,n
汇率,word,人民币汇率中间价,117,n
汇率,word,人民币汇率改革,117,n
汇率,word,人民币兑美元汇率中间价,117,n
汇率,word,实际汇率,117,n
汇率,word,市场汇率,117,n
汇率,word,实际有效汇率指数,117,n
汇率,word,双边汇率,117,n
汇率,word,现钞汇率,117,n
汇率,word,信汇汇率,117,n
汇率,word,汇率低估,117,n
汇率,word,汇率上浮,117,n
汇率,word,汇率下浮,117,n
汇率,word,现金汇率,117,n
汇率,word,远期汇率,117,n
汇率,word,有效汇率,117,n
汇率,word,影子汇率,117,n
汇率,word,银行间汇率,117,n
汇率,word,有限弹性浮动,117,n
汇率,word,中心汇率,117,n
汇率,word,账面汇率,117,n
汇率,word,在岸人民币汇率,117,n
汇率,word,离岸人民币兑换价格,117,n
外汇市场,word,巴黎外汇市场,117,n
外汇市场,word,东京外汇市场,117,n
外汇市场,word,法兰克福外汇市场,117,n
外汇市场,word,官方外汇市场,117,n
外汇市场,word,干预外汇市场,117,n
外汇市场,word,即期外汇市场,117,n
外汇市场,word,伦敦外汇市场,117,n
外汇市场,word,纽约外汇市场,117,n
外汇市场,word,匿名询价,117,n
外汇市场,word,苏黎世外汇市场,117,n
外汇市场,word,外汇市场,117,n
外汇市场,word,外汇调剂市场,117,n
外汇市场,word,无形外汇市场,117,n
外汇市场,word,外汇零售市场,117,n
外汇市场,word,外汇批发市场,117,n
外汇市场,word,外汇市场监管,117,n
外汇市场,word,新加坡外汇市场,117,n
外汇市场,word,香港外汇市场,117,n
外汇市场,word,远期市场,117,n
外汇市场,word,远期外汇市场,117,n
外汇市场,word,银行间外汇市场,117,n
外汇市场,word,有形外汇市场,117,n
外汇市场,word,中国外汇交易中心,117,n
外汇市场,word,自由外汇市场,117,n
外汇公司,categories,外汇公司标志,117,n
外汇公司,categories,外汇公司图像,117,n
外汇公司,word,ARA Markets,117,n
外汇公司,word,澳大利亚AFT金融市场控股有限公司,117,n
外汇公司,word,CMS公司,117,n
外汇公司,word,Easy Forex公司,117,n
外汇公司,word,EFX公司,117,n
外汇公司,word,福汇集团,117,n
外汇公司,word,FX Solutions公司,117,n
外汇公司,word,FXIM国际外汇集团,117,n
外汇公司,word,FXDD公司,117,n
外汇公司,word,GFX金融控股集团,117,n
外汇公司,word,GFT公司,117,n
外汇公司,word,环亚汇市公司,117,n
外汇公司,word,IronFX,117,n
外汇公司,word,昆仑国际集团,117,n
外汇公司,word,美国嘉盛集团,117,n
外汇公司,word,Marketiva公司,117,n
外汇公司,word,德福公司,117,n
外汇公司,word,中国光大外汇、期货(香港)有限公司,117,n
外汇公司,word,美国美通银行,117,n
外汇公司,word,美国爱福斯公司,117,n
外汇公司,word,沃尔德公司,117,n
外汇公司,word,GCI金融有限公司,117,n
外汇公司,word,MG金融集团,117,n
外汇公司,word,NorthFinance公司,117,n
外汇公司,word,日内瓦国际银行,117,n
外汇公司,word,盛宝银行,117,n
外汇公司,word,英国CMC集团,117,n
外汇公司,word,银特倍克公司,117,n
外汇公司,word,亿盛电子金融集团,117,n
外汇术语,word,保值,117,n
外汇术语,word,背对背贷款,117,n
外汇术语,word,避风港货币,117,n
外汇术语,word,保证金外汇,117,n
外汇术语,word,保值性远期外汇交易,117,n
外汇术语,word,补偿贸易换汇率,117,n
外汇术语,word,标价货币,117,n
外汇术语,word,部分外汇管理,117,n
外汇术语,word,标准交割日,117,n
外汇术语,word,保留现汇,117,n
外汇术语,word,超卖,117,n
外汇术语,word,超买,117,n
外汇术语,word,成交量加权平均价,117,n
外汇术语,word,出口收汇核销,117,n
外汇术语,word,外债偿债率,117,n
外汇术语,word,出口收汇核销单,117,n
外汇术语,word,敞口头寸,117,n
外汇术语,word,出口商品外汇净收入,117,n
外汇术语,word,出口外汇收入,117,n
外汇术语,word,出口商品理论比价,117,n
外汇术语,word,成本管制,117,n
外汇术语,word,出口收汇风险,117,n
外汇术语,word,出口收汇,117,n
外汇术语,word,出口信贷机构,117,n
外汇术语,word,出口需求,117,n
外汇术语,word,出口货物收汇管理,117,n
外汇术语,word,出口结汇管制,117,n
外汇术语,word,出口收汇核销制度,117,n
外汇术语,word,退赔外汇,117,n
外汇术语,word,藏汇于民,117,n
外汇术语,word,藏汇于国,117,n
外汇术语,word,差额互换,117,n
外汇术语,word,冲抵干预,117,n
外汇术语,word,掉期交易,117,n
外汇术语,word,地点套汇,117,n
外汇术语,word,掉期,117,n
外汇术语,word,抵补套利,117,n
外汇术语,word,定值过低,117,n
外汇术语,word,掉期合约,117,n
外汇术语,word,定期结汇,117,n
外汇术语,word,多头仓位,117,n
外汇术语,word,多头头寸,117,n
外汇术语,word,对外结算方式,117,n
外汇术语,word,代客外汇买卖,117,n
外汇术语,word,掉期交易法,117,n
外汇术语,word,多种货币条款,117,n
外汇术语,word,代客外汇理财,117,n
外汇术语,word,点差,117,n
外汇术语,word,定盘价,117,n
外汇术语,word,地方外汇,117,n
外汇术语,word,二次结汇,117,n
外汇术语,word,非抵补套利,117,n
外汇术语,word,负利差,117,n
外汇术语,word,非贸易外汇管理,117,n
外汇术语,word,非贸易外汇,117,n
外汇术语,word,付汇,117,n
外汇术语,word,复远期外汇调换,117,n
外汇术语,word,非贸易外汇收入,117,n
外汇术语,word,房地产投机,117,n
外汇术语,word,非美货币,117,n
外汇术语,word,非贸出证,117,n
外汇术语,word,范围外汇远期合约,117,n
外汇术语,word,负向清单,117,n
外汇术语,word,风险头寸,117,n
外汇术语,word,非法套汇,117,n
外汇术语,word,分拆交易,117,n
外汇术语,word,国际收支失衡,117,n
外汇术语,word,官方汇率,117,n
外汇术语,word,高点反转,117,n
外汇术语,word,个人外汇买卖,117,n
外汇术语,word,个人结售汇,117,n
外汇术语,word,固定交割日交易,117,n
外汇术语,word,官方外汇,117,n
外汇术语,word,官阶上下限,117,n
外汇术语,word,国外汇入汇款,117,n
外汇术语,word,高额外汇储备,117,n
外汇术语,word,固定期限掉期协议,117,n
外汇术语,word,个人外汇存款,117,n
外汇术语,word,固定交割日的远期外汇买卖,117,n
外汇术语,word,个人实盘外汇买卖,117,n
外汇术语,word,隔夜利息,117,n
外汇术语,word,国外佣金,117,n
外汇术语,word,汇率定盘,117,n
外汇术语,word,活期远汇,117,n
外汇术语,word,黄金输送点,117,n
外汇术语,word,回抽,117,n
外汇术语,word,合约式避险,117,n
外汇术语,word,汇价积数判断法,117,n
外汇术语,word,货币保值条款,117,n
外汇术语,word,货币可兑换,117,n
外汇术语,word,黑市汇率,117,n
外汇术语,word,汇率指数,117,n
外汇术语,word,汇出国外汇款,117,n
外汇术语,word,汇率标价方法,117,n
外汇术语,word,海外代付,117,n
外汇术语,word,黄金保值条款,117,n
外汇术语,word,混合货币条款,117,n
外汇术语,word,货币对,117,n
外汇术语,word,黄金输出点,117,n
外汇术语,word,汇兑净损失,117,n
外汇术语,word,汇率风险溢价,117,n
外汇术语,word,间接标价法,117,n
外汇术语,word,基本汇率,117,n
外汇术语,word,即期对远期的掉期交易,117,n
外汇术语,word,间接套汇,117,n
外汇术语,word,互换交易,117,n
外汇术语,word,结汇,117,n
外汇术语,word,互换,117,n
外汇术语,word,基准货币,117,n
外汇术语,word,交叉盘交易,117,n
外汇术语,word,记帐外汇,117,n
外汇术语,word,基差互换,117,n
外汇术语,word,交叉货币套期保值,117,n
外汇术语,word,价格调整法,117,n
外汇术语,word,借款法,117,n
外汇术语,word,进口付汇,117,n
外汇术语,word,经常项目可兑换,117,n
外汇术语,word,经常项目外汇管理,117,n
外汇术语,word,结购汇差额,117,n
外汇术语,word,购汇,117,n
外汇术语,word,间接外汇管制,117,n
外汇术语,word,集中撮合交易,117,n
外汇术语,word,即期对即期掉期,117,n
外汇术语,word,金融外汇,117,n
外汇术语,word,基础利率互换,117,n
外汇术语,word,结汇制,117,n
外汇术语,word,进口货物付汇管理,117,n
外汇术语,word,借款投资法,117,n
外汇术语,word,金融市场交易法,117,n
外汇术语,word,进口付汇核销单,117,n
外汇术语,word,进口付汇核销制度,117,n
外汇术语,word,即期结售汇,117,n
外汇术语,word,结售汇,117,n
外汇术语,word,基准价,117,n
外汇术语,word,境内外汇划转,117,n
外汇术语,word,结售汇逆差,117,n
外汇术语,word,结售汇顺差,117,n
外汇术语,word,看跌,117,n
外汇术语,word,看涨,117,n
外汇术语,word,空头平仓,117,n
外汇术语,word,空头,117,n
外汇术语,word,空头头寸,117,n
外汇术语,word,空头陷阱,117,n
外汇术语,word,空头仓位,117,n
外汇术语,word,跨境汇款,117,n
外汇术语,word,跨境结汇,117,n
外汇术语,word,利率差,117,n
外汇术语,word,利差交易,117,n
外汇术语,word,利多,117,n
外汇术语,word,旅游外汇,117,n
外汇术语,word,例行交易,117,n
外汇术语,word,离岸外汇买卖,117,n
外汇术语,word,零成本期权,117,n
外汇术语,word,旅游外汇风险,117,n
外汇术语,word,联合干预,117,n
外汇术语,word,美式期权,117,n
外汇术语,word,美元标价法,117,n
外汇术语,word,卖方报价,117,n
外汇术语,word,买卖方报价,117,n
外汇术语,word,死猫式反弹,117,n
外汇术语,word,国际收支差额,117,n
外汇术语,word,贸易外汇管理,117,n
外汇术语,word,贸易外汇,117,n
外汇术语,word,买卖差价率,117,n
外汇术语,word,逆汇,117,n
外汇术语,word,逆周期因子,117,n
外汇术语,word,欧式期权,117,n
外汇术语,word,漂单,117,n
外汇术语,word,配对,117,n
外汇术语,word,平水,117,n
外汇术语,word,侨汇,117,n
外汇术语,word,抢帽子者,117,n
外汇术语,word,侨汇购买力比价,117,n
外汇术语,word,取消外汇管理,117,n
外汇术语,word,期限调整法,117,n
外汇术语,word,期汇头寸,117,n
外汇术语,word,期换合约,117,n
外汇术语,word,人民币自由兑换,117,n
外汇术语,word,人民币无本金交割远期,117,n
外汇术语,word,升水,117,n
外汇术语,word,时间套汇,117,n
外汇术语,word,收妥结汇,117,n
外汇术语,word,售汇,117,n
外汇术语,word,顺汇,117,n
外汇术语,word,私人外汇,117,n
外汇术语,word,售汇制,117,n
外汇术语,word,双向套利,117,n
外汇术语,word,收汇,117,n
外汇术语,word,双边授信,117,n
外汇术语,word,双边清算,117,n
外汇术语,word,双边汇率,117,n
外汇术语,word,双向标价法,117,n
外汇术语,word,双锚策略,117,n
外汇术语,word,售汇审核,117,n
外汇术语,word,收汇流程,117,n
外汇术语,word,贴水,117,n
外汇术语,word,套利交易,117,n
外汇术语,word,套利,117,n
外汇术语,word,套汇交易,117,n
外汇术语,word,套汇,117,n
外汇风险,categories,外汇风险规避图像,117,n
外汇风险,categories,外汇风险规避,117,n
外汇风险,word,汇率风险,117,n
外汇风险,word,兑换风险暴露,117,n
外汇风险,word,汇率风险敞口,117,n
外汇风险,word,交易风险,117,n
外汇风险,word,经营与经济敞口管理,117,n
外汇风险,word,交易结算风险,117,n
外汇风险,word,外汇经营风险,117,n
外汇风险,word,外币折算风险,117,n
外汇风险,word,外汇储备风险,117,n
外汇风险,word,外汇信用风险,117,n
外汇风险,word,外汇借贷风险,117,n
外汇风险,word,外汇风险管理,117,n
外汇风险,word,外汇风险暴露,117,n
外汇风险,word,外汇风险识别,117,n
外汇风险,word,外汇风险测量,117,n
外汇风险,word,外汇风险防范,117,n
外汇风险,word,外汇风险价值,117,n
外汇风险,word,转换风险,117,n
外汇风险,word,折算暴露,117,n
外汇风险,word,折算风险管理,117,n
套期保值,word,不抛补套利,117,n
套期保值,word,比率套期保值,117,n
套期保值,word,比例套利,117,n
套期保值,word,传统套期保值理论,117,n
套期保值,word,现代套期保值理论,117,n
套期保值,word,多头跨期套利,117,n
套期保值,word,蝶式套利,117,n
套期保值,word,对角套利,117,n
套期保值,word,单向套利,117,n
套期保值,word,ETF套利,117,n
套期保值,word,反向套利,117,n
套期保值,word,反向转换套利,117,n
套期保值,word,反向时间套利,117,n
套期保值,word,风险最小化套期,117,n
套期保值,word,反向裂解套期图利,117,n
套期保值,word,复合套期保值,117,n
套期保值,word,跟踪套期保值,117,n
套期保值,word,股指期货套利,117,n
套期保值,word,固定收益套利,117,n
套期保值,word,货币市场套期保值,117,n
套期保值,word,合作套保,117,n
套期保值,word,交叉保值,117,n
套期保值,word,交叉货币套期保值,117,n
套期保值,word,集中套期保值,117,n
套期保值,word,加权套期保值,117,n
套期保值,word,金融期货保值,117,n
套期保值,word,价差套利,117,n
套期保值,word,跨市套利,117,n
套期保值,word,跨期套利,117,n
套期保值,word,跨品种套利,117,n
套期保值,word,空头跨期套利,117,n
套期保值,word,可转债套利,117,n
套期保值,word,利率套期保值,117,n
套期保值,word,卖出套期保值,117,n
套期保值,word,买入套期保值,117,n
套期保值,word,买进套利,117,n
套期保值,word,卖出套利,117,n
套期保值,word,抛补套利,117,n
套期保值,word,期权市场套期保值,117,n
套期保值,word,燃油套期保值,117,n
套期保值,word,水平套利,117,n
套期保值,word,双向套利,117,n
套期保值,word,瞬时套利,117,n
套期保值,word,事件套利,117,n
套期保值,word,套利,117,n
套期保值,word,套期保值,117,n
套期保值,word,套期保值者,117,n
套期保值,word,套利者,117,n
套期保值,word,套期保值比率,117,n
套期保值,word,替代保值,117,n
套期保值,word,套期保值决策,117,n
套期保值,word,套期保值策略,117,n
套期保值,word,套期关系,117,n
套期保值,word,套期有效性,117,n
套期保值,word,外汇汇率套期保值,117,n
套期保值,word,跨币种套利,117,n
套期保值,word,统计套利,117,n
套期保值,word,套利策略,117,n
套期保值,word,套利投资组合,117,n
套期保值,word,外币套期保值,117,n
套期保值,word,无风险套利,117,n
套期保值,word,外币交易套期保值,117,n
套期保值,word,选择性套期保值,117,n
套期保值,word,选择性套期保值理论,117,n
套期保值,word,有限风险套利,117,n
套期保值,word,远期外汇市场套期保值,117,n
套期保值,word,延时套利,117,n
套期保值,word,远期合约套期保值,117,n
套期保值,word,指数套利,117,n
套期保值,word,转换套利,117,n
套期保值,word,正向套利,117,n
三大货币政策工具,word,存款准备金政策,116,n
三大货币政策工具,word,公开市场业务,116,n
三大货币政策工具,word,再贴现政策,116,n
货币术语,word,人民币制度,117,n
货币术语,word,软通货,117,n
货币术语,word,人民币国际化,117,n
货币术语,word,人民币区域化,117,n
货币术语,word,人民币自由兑换,117,n
货币术语,word,弱势美元,117,n
货币术语,word,人民币亚洲化,117,n
货币术语,word,人民币内贬外升,117,n
货币术语,word,人民币贬值,117,n
货币术语,word,热门货币,117,n
货币术语,word,人本化电子货币,117,n
货币术语,word,石油美元,117,n
货币术语,word,数字金币,117,n
货币术语,word,实际货币需求,117,n
货币术语,word,实际货币供给,117,n
货币术语,word,三国货币协定,117,n
货币术语,word,塑料钞票,117,n
货币术语,word,时间币,117,n
货币术语,word,实际货币余额,117,n
货币术语,word,双边货币互换,117,n
货币术语,word,双锚机制,117,n
货币术语,word,投机性货币需求,117,n
货币术语,word,通货,117,n
货币术语,word,碳本位货币体系,117,n
货币术语,word,无限法偿,117,n
货币术语,word,微观货币需求,117,n
货币术语,word,伪造货币,117,n
货币术语,word,玩具钞票,117,n
货币术语,word,外币效应,117,n
货币术语,word,现金流通,117,n
货币术语,word,现金投放渠道,117,n
货币术语,word,现金回笼渠道,117,n
货币术语,word,信用货币流通,117,n
货币术语,word,现金回笼,117,n
货币术语,word,小面额人民币,117,n
货币术语,word,稀缺货币,117,n
货币术语,word,信用过剩供应,117,n
货币术语,word,硬通货,117,n
货币术语,word,预防性货币需求,117,n
货币术语,word,易货额度,117,n
货币术语,word,易通,117,n
货币术语,word,易货通用币,117,n
货币术语,word,有限法偿,117,n
货币术语,word,亚洲美元,117,n
货币术语,word,亚洲货币单位,117,n
货币术语,word,英镑集团,117,n
货币术语,word,英镑区,117,n
货币术语,word,亚元区,117,n
货币术语,word,纸币流通规律,117,n
货币术语,word,准货币,117,n
货币术语,word,真实货币,117,n
货币术语,word,最佳持币量,117,n
货币术语,word,最适货币区,117,n
货币术语,word,最佳委托,117,n
货币术语,word,主观货币需求,117,n
货币术语,word,政策性贬值,117,n
货币术语,word,直接兑换效应,117,n
货币术语,word,在岸人民币,117,n
货币术语,word,最低币值的货币,117,n
货币术语,word,最高币值的货币,117,n
货币术语,word,中介目标,117,n
货币需求理论,word,鲍莫尔—托宾模型,116,n
货币需求理论,word,弗里德曼的货币需求理论,116,n
货币需求理论,word,货币需求量学说,116,n
货币需求理论,word,货币需求三动机说,116,n
货币需求理论,word,货币需求七动机说,116,n
货币需求理论,word,货币需求函数,116,n
货币需求理论,word,凯恩斯货币需求理论,116,n
货币需求理论,word,马克思货币必要量理论,116,n
汇率理论,categories,购买力理论,116,n
汇率理论,word,汇率理论,116,n
汇率理论,word,成本平价,116,n
汇率理论,word,成本收益决定论,116,n
汇率理论,word,成本平价理论,116,n
汇率理论,word,杜利模型,116,n
汇率理论,word,FR概率模型,116,n
汇率理论,word,购买力平价理论,116,n
汇率理论,word,国际借贷理论,116,n
汇率理论,word,货币主义对汇率的影响理论,116,n
汇率理论,word,货币模型,116,n
汇率理论,word,汇兑心理说,116,n
汇率理论,word,换汇成本说,116,n
汇率理论,word,汇率资产组合分析法,116,n
汇率理论,word,汇率目标区理论,116,n
汇率理论,word,汇率目标区双层监控模型,116,n
汇率理论,word,汇率决定理论,116,n
汇率理论,word,汇率制度两极论,116,n
汇率理论,word,横截面回归模型,116,n
汇率理论,word,海勒-奈特模型,116,n
汇率理论,word,汇率货币论,116,n
汇率理论,word,货币数量论,116,n
汇率理论,word,铸币平价理论,116,n
汇率理论,word,均衡汇率理论,116,n
汇率理论,word,角点解假说,116,n
汇率理论,word,经济结构决定论,116,n
汇率理论,word,经济冲击决定论,116,n
汇率理论,word,克鲁格曼汇率目标区理论,116,n
汇率理论,word,利率平价理论,116,n
汇率理论,word,流动资产选择说,116,n
汇率理论,word,利率平价原理,116,n
汇率理论,word,美德两难论,116,n
汇率理论,word,粘性价格货币分析法,116,n
汇率理论,word,抛补利率平价,116,n
汇率理论,word,Redux模型,116,n
汇率理论,word,实际均衡理论,116,n
汇率理论,word,STAR模型,116,n
汇率理论,word,弹性价格货币模型,116,n
汇率理论,word,通货区域优势理论,116,n
汇率理论,word,退出战略,116,n
汇率理论,word,统一货币论,116,n
汇率理论,word,外汇敞口分析,116,n
汇率理论,word,无抛补利率平价,116,n
汇率理论,word,效用函数中的货币模型,116,n
汇率理论,word,现代汇率决定理论,116,n
汇率理论,word,资产市场说,116,n
汇率理论,word,中间制度消失论,116,n
汇率理论,word,资产组合平衡理论,116,n
汇率理论,word,资产组合平衡模型,116,n
汇率理论,word,资产市场分析方法,116,n
货币供给理论,word,第一代货币危机模型,116,n
货币供给理论,word,第二代货币危机理论,116,n
货币供给理论,word,第三代货币危机理论,116,n
货币供给理论,word,当代西方货币经济理论,116,n
货币供给理论,word,卡甘货币供给理论,116,n
货币供给理论,word,弗里德曼-施瓦茨货币供给模型,116,n
货币供给理论,word,货币数量论,116,n
货币供给理论,word,货币供给的内生性理论,116,n
货币供给理论,word,货币供给的外生性理论,116,n
货币供给理论,word,货币先行模型,116,n
货币供给理论,word,马歇尔的现金余额说,116,n
货币供给理论,word,乔顿的货币供给理论,116,n
货币供给理论,word,外生货币供应论,116,n
货币供给理论,word,温特劳布-卡尔多内生货币理论,116,n
货币供给理论,word,现代货币数量论,116,n
货币供给理论,word,1:8公式,116,n
货币供给理论,word,货币供给增长率,116,n
货币单位图像,categories,奥地利先令图像,116,n
货币单位图像,categories,爱尔兰镑图像,116,n
货币单位图像,categories,阿富汗尼图像,116,n
货币单位图像,categories,澳大利亚元图像,116,n
货币单位图像,categories,埃及镑图像,116,n
货币单位图像,categories,阿曼里亚尔图像,116,n
货币单位图像,categories,阿尔及利亚第纳尔图像,116,n
货币单位图像,categories,阿尔巴尼亚列克图像,116,n
货币单位图像,categories,阿根廷比索图像,116,n
货币单位图像,categories,爱沙尼亚克伦尼图像,116,n
货币单位图像,categories,阿塞拜疆马纳特图像,116,n
货币单位图像,categories,阿联酋迪拉姆图像,116,n
货币单位图像,categories,阿鲁巴岛弗罗林图像,116,n
货币单位图像,categories,埃塞俄比亚比尔图像,116,n
货币单位图像,categories,安哥拉宽扎图像,116,n
货币单位图像,categories,冰岛克朗图像,116,n
货币单位图像,categories,比利时法郎图像,116,n
货币单位图像,categories,波兰兹罗提图像,116,n
货币单位图像,categories,巴基斯坦卢比图像,116,n
货币单位图像,categories,巴林第纳尔图像,116,n
货币单位图像,categories,巴拿马巴波亚图像,116,n
货币单位图像,categories,巴巴多斯元图像,116,n
货币单位图像,categories,巴西克鲁塞罗图像,116,n
货币单位图像,categories,秘鲁新索尔图像,116,n
货币单位图像,categories,布隆迪法郎图像,116,n
货币单位图像,categories,保加利亚列弗图像,116,n
货币单位图像,categories,巴哈马元图像,116,n
货币单位图像,categories,巴拉圭瓜拉尼图像,116,n
货币单位图像,categories,玻利维亚诺图像,116,n
货币单位图像,categories,白俄罗斯卢布图像,116,n
货币单位图像,categories,不丹努尔特鲁姆图像,116,n
货币单位图像,categories,百慕大元图像,116,n
货币单位图像,categories,伯利兹元图像,116,n
货币单位图像,categories,博茨瓦纳普拉图像,116,n
货币单位图像,categories,巴布亚新几内亚基那图像,116,n
货币单位图像,categories,朝鲜元图像,116,n
货币单位图像,categories,德国马克图像,116,n
货币单位图像,categories,丹麦克朗图像,116,n
货币单位图像,categories,多米尼加比索图像,116,n
货币单位图像,categories,俄罗斯卢币图像,116,n
货币单位图像,categories,厄瓜多尔苏克雷图像,116,n
货币单位图像,categories,厄立特里亚纳克法,116,n
货币单位图像,categories,菲律宾比索图像,116,n
货币单位图像,categories,法国法郎图像,116,n
货币单位图像,categories,芬兰马克图像,116,n
货币单位图像,categories,斐济元图像,116,n
货币单位图像,categories,佛得角埃斯库多图像,116,n
货币单位图像,categories,古巴比索图像,116,n
货币单位图像,categories,哥伦比亚比索图像,116,n
货币单位图像,categories,冈比亚法拉西图像,116,n
货币单位图像,categories,哥斯达黎加科朗图像,116,n
货币单位图像,categories,圭亚那元图像,116,n
货币单位图像,categories,格鲁吉亚拉里图像,116,n
货币单位图像,categories,荷兰盾图像,116,n
货币单位图像,categories,洪都拉斯伦皮拉图像,116,n
货币单位图像,categories,海地古德图像,116,n
货币单位图像,categories,哈萨克斯坦腾格图像,116,n
货币单位图像,categories,荷属安的列斯盾图像,116,n
货币单位图像,categories,加拿大货币图像,116,n
货币单位图像,categories,捷克克朗图像,116,n
货币单位图像,categories,柬埔寨瑞尔图像,116,n
货币单位图像,categories,几内亚法郎图像,116,n
货币单位图像,categories,吉布提法郎图像,116,n
货币单位图像,categories,加纳塞地图像,116,n
货币单位图像,categories,津巴布韦元图像,116,n
货币单位图像,categories,吉尔吉斯斯坦索姆图像,116,n
货币单位图像,categories,科威特第纳尔图像,116,n
货币单位图像,categories,卡塔尔里亚尔图像,116,n
货币单位图像,categories,肯尼亚先令图像,116,n
货币单位图像,categories,科摩罗法郎图像,116,n
货币单位图像,categories,克罗地亚库那图像,116,n
货币单位图像,categories,开曼群岛元图像,116,n
货币单位图像,categories,卢森堡法郎图像,116,n
货币单位图像,categories,老挝基普图像,116,n
货币单位图像,categories,利比亚第纳尔图像,116,n
货币单位图像,categories,黎巴嫩镑图像,116,n
货币单位图像,categories,卢旺达法郎图像,116,n
货币单位图像,categories,罗马尼亚列伊图像,116,n
货币单位图像,categories,利比里亚元图像,116,n
货币单位图像,categories,立陶宛立特图像,116,n
货币单位图像,categories,拉脱维亚拉特图像,116,n
货币单位图像,categories,莱索托马洛蒂图像,116,n
货币单位图像,categories,马来西亚林吉特图像,116,n
货币单位图像,categories,马尔代夫拉菲亚图像,116,n
货币单位图像,categories,墨西哥比索图像,116,n
货币单位图像,categories,蒙古图格里克图像,116,n
货币单位图像,categories,摩洛哥迪拉姆图像,116,n
货币单位图像,categories,马达加斯加法郎图像,116,n
货币单位图像,categories,缅元图像,116,n
货币单位图像,categories,马耳他镑图像,116,n
货币单位图像,categories,毛里塔尼亚乌吉亚图像,116,n
货币单位图像,categories,毛里求斯卢比图像,116,n
货币单位图像,categories,摩尔多瓦列伊图像,116,n
货币单位图像,categories,马其顿第纳尔图像,116,n
货币单位图像,categories,孟加拉塔卡图像,116,n
货币单位图像,categories,马拉维克瓦查图像,116,n
货币单位图像,categories,莫桑比克美提卡图像,116,n
货币单位图像,categories,美元图像,116,n
货币单位图像,categories,挪威克朗图像,116,n
货币单位图像,categories,尼泊尔卢比图像,116,n
货币单位图像,categories,南非兰特图像,116,n
货币单位图像,categories,尼日利亚奈拉图像,116,n
货币单位图像,categories,南斯拉夫第纳尔图像,116,n
货币单位图像,categories,尼加拉瓜科多巴图像,116,n
货币单位图像,categories,纳米比亚元图像,116,n
货币单位图像,categories,葡萄牙埃斯库多图像,116,n
货币单位图像,categories,瑞士货币图像,116,n
货币单位图像,categories,瑞典克朗图像,116,n
货币单位图像,categories,新加坡货币图像,116,n
货币单位图像,categories,斯里兰卡卢比图像,116,n
货币单位图像,categories,沙特里亚尔图像,116,n
货币单位图像,categories,塞浦路斯镑图像,116,n
