parent,cat,word,word_level,pos
美国经济学家,word,华尔特·惠特曼·罗斯托,117,n
美国经济学家,word,哈罗德·德姆塞茨,117,n
美国经济学家,word,哈维·罗森,117,n
美国经济学家,word,哈罗德·霍特林,117,n
美国经济学家,word,哈维·莱宾斯坦,117,n
美国经济学家,word,霍利斯·钱纳里,117,n
美国经济学家,word,海曼·明斯基,117,n
美国经济学家,word,加里·贝克尔,117,n
美国经济学家,word,詹姆斯·麦基尔·布坎南,117,n
美国经济学家,word,詹姆斯·赫克曼,117,n
美国经济学家,word,雅各布·马尔沙克,117,n
美国经济学家,word,杰弗里·萨克斯,117,n
美国经济学家,word,杰利·格林,117,n
美国经济学家,word,乔·贝恩,117,n
美国经济学家,word,乔治·恩德勒,117,n
美国经济学家,word,杰罗姆·鲍威尔,117,n
美国经济学家,word,肯尼斯·约瑟夫·阿罗,117,n
美国经济学家,word,克里斯托弗·西姆斯,117,n
美国经济学家,word,克里斯·安德森,117,n
美国经济学家,word,劳伦斯·克莱因,117,n
美国经济学家,word,罗伯特·蒙代尔,117,n
美国经济学家,word,罗伯特·索洛,117,n
美国经济学家,word,罗伯特·约翰·奥曼,117,n
美国经济学家,word,罗伯特·巴罗,117,n
美国经济学家,word,理查德·伊斯特林,117,n
美国经济学家,word,罗伯特·希勒,117,n
美国经济学家,word,莱斯特·瑟罗,117,n
美国经济学家,word,雷蒙德·弗农,117,n
美国经济学家,word,罗伯特·威尔逊,117,n
美国经济学家,word,罗杰·迈尔森,117,n
美国经济学家,word,莱昂内尔·麦肯齐,117,n
美国经济学家,word,拉尔斯·汉森,117,n
美国经济学家,word,劳伦斯·萨默斯,117,n
美国经济学家,word,理查德·库珀,117,n
美国经济学家,word,罗素·戴维森,117,n
美国经济学家,word,罗伯特·韦恩·克洛尔,117,n
美国经济学家,word,罗伯特·墨菲,117,n
美国经济学家,word,罗伊德·沙普利,117,n
美国经济学家,word,雷克斯·蒂勒森,117,n
美国经济学家,word,米尔顿·弗里德曼,117,n
美国经济学家,word,默顿·米勒,117,n
美国经济学家,word,迈克尔·斯宾塞,117,n
美国经济学家,word,迈克尔·詹森,117,n
美国经济学家,word,莫瑞·罗斯巴德,117,n
美国经济学家,word,麦伦·戈登,117,n
美国经济学家,word,马丁·费尔德斯坦,117,n
美国经济学家,word,马修·拉宾,117,n
美国经济学家,word,马丁·L·威茨曼,117,n
美国经济学家,word,马克·格特勒,117,n
美国经济学家,word,曼瑟尔·奥尔森,117,n
美国经济学家,word,马克•格兰诺维特,117,n
美国经济学家,word,奥斯卡·摩根斯特恩,117,n
美国经济学家,word,欧文·费雪,117,n
美国经济学家,word,彼得·戴蒙德,117,n
美国经济学家,word,帕德玛·德赛,117,n
美国经济学家,word,乔治·斯蒂格勒,117,n
美国经济学家,word,乔治·阿克尔洛夫,117,n
美国经济学家,word,乔治·吉尔德,117,n
美国经济学家,word,罗伯特·福格尔,117,n
美国经济学家,word,小罗伯特·卢卡斯,117,n
美国经济学家,word,罗伯特·默顿,117,n
美国经济学家,word,罗伯特·恩格尔,117,n
美国经济学家,word,罗伯特·J·戈登,117,n
美国经济学家,word,桑福德·格罗斯曼,117,n
美国经济学家,word,史蒂文·莱维特,117,n
美国经济学家,word,萨姆·佩尔兹曼,117,n
美国经济学家,word,托马斯·克罗姆比·谢林,117,n
美国经济学家,word,托马斯·萨金特,117,n
美国经济学家,word,托斯丹·邦德·凡勃伦,117,n
美国经济学家,word,提勃尔·西托夫斯基,117,n
美国经济学家,word,弗农·史密斯,117,n
美国经济学家,word,威廉·夏普,117,n
美国经济学家,word,沃尔特·艾萨德,117,n
美国经济学家,word,威廉·诺德豪斯,117,n
美国经济学家,word,维克托·福克斯,117,n
美国经济学家,word,威廉·杰克·鲍莫尔,117,n
美国经济学家,word,威廉·恩道尔,117,n
美国经济学家,word,西蒙·史密斯·库兹涅茨,117,n
美国经济学家,word,西奥多·舒尔茨,117,n
美国经济学家,word,悉尼·G·温特,117,n
美国经济学家,word,约翰·福布斯·纳什,117,n
美国经济学家,word,约瑟夫·斯蒂格利茨,117,n
美国经济学家,word,尤金·法玛,117,n
美国经济学家,word,约翰·加尔布雷思,117,n
美国经济学家,word,约翰·贝茨·克拉克,117,n
美国经济学家,word,约翰·罗杰斯·康芒斯,117,n
美国经济学家,word,伊曼努尔·沃勒斯坦,117,n
美国经济学家,word,约翰·珀金斯,117,n
美国经济学家,word,约翰·泰勒,117,n
美国经济学家,word,约翰·班纳特·坎宁,117,n
美国经济学家,word,詹姆斯·托宾,117,n
美国经济学家,word,詹姆斯·杜森贝里,117,n
美国经济学家,word,珍妮特·耶伦,117,n
克拉克奖章获得者,word,安德鲁·施莱弗,117,n
克拉克奖章获得者,word,保罗·萨缪尔森,117,n
克拉克奖章获得者,word,保罗·克鲁格曼,117,n
克拉克奖章获得者,word,戴尔·乔根森,117,n
克拉克奖章获得者,word,戴维·M·克雷普斯,117,n
克拉克奖章获得者,word,加里·贝克尔,117,n
克拉克奖章获得者,word,肯尼斯·约瑟夫·阿罗,117,n
克拉克奖章获得者,word,劳伦斯·克莱因,117,n
克拉克奖章获得者,word,罗伯特·索洛,117,n
克拉克奖章获得者,word,劳伦斯·萨默斯,117,n
克拉克奖章获得者,word,迈克尔·斯宾塞,117,n
克拉克奖章获得者,word,马修·拉宾,117,n
克拉克奖章获得者,word,桑福德·格罗斯曼,117,n
克拉克奖章获得者,word,史蒂文·莱维特,117,n
克拉克奖章获得者,word,西奥多·舒尔茨,117,n
克拉克奖章获得者,word,约瑟夫·斯蒂格利茨,117,n
克拉克奖章获得者,word,詹姆斯·托宾,117,n
加拿大经济学家,word,雅各布·维纳,117,n
加拿大经济学家,word,罗纳德·麦金农,117,n
加拿大经济学家,word,迈伦·斯科尔斯,117,n
加拿大经济学家,word,威廉·维克瑞,117,n
捷克经济学家,word,奥塔·锡克,117,n
捷克经济学家,word,施特里格尔,117,n
法国经济学家,word,安东尼·奥古斯丁·库尔诺,117,n
法国经济学家,word,布阿吉尔贝尔,117,n
法国经济学家,word,伯努瓦·曼德勃罗,117,n
法国经济学家,word,安·罗伯特·雅克·杜尔哥,117,n
法国经济学家,word,弗朗斯瓦·魁奈,117,n
法国经济学家,word,弗雷德里克·巴师夏,117,n
法国经济学家,word,克洛德·弗雷德里克·巴斯夏,117,n
法国经济学家,word,克里门特·朱格拉,117,n
法国经济学家,word,罗拉尔·德布鲁,117,n
法国经济学家,word,里昂·瓦尔拉斯,117,n
法国经济学家,word,理查德·坎蒂隆,117,n
法国经济学家,word,莫里斯·阿莱,117,n
法国经济学家,word,皮埃尔-约瑟夫·蒲鲁东,117,n
法国经济学家,word,西斯蒙第,117,n
法国经济学家,word,让·巴蒂斯特·萨伊,117,n
法国经济学家,word,让·雅克·拉丰,117,n
法国经济学家,word,让·梯若尔,117,n
法国经济学家,word,汤玛斯·皮克提,117,n
俄罗斯经济学家,word,阿巴·勒纳,117,n
俄罗斯经济学家,word,H.H.巴兰斯基,117,n
俄罗斯经济学家,word,列奥尼德·康托罗维奇,117,n
俄罗斯经济学家,word,涅姆钦诺夫,117,n
俄罗斯经济学家,word,尼古拉·康德拉季耶夫,117,n
赫伯特·西蒙,word,赫伯特·西蒙,116,n
赫伯特·西蒙,word,决策理论学派,116,n
赫伯特·西蒙,word,西蒙的决策组织理论,116,n
赫伯特·西蒙,word,西蒙的组织设计理论,116,n
赫伯特·西蒙,word,西蒙的组织影响理论,116,n
赫伯特·西蒙,word,西蒙的组织目标理论,116,n
赫伯特·西蒙,word,西蒙满意度模型,116,n
赫伯特·西蒙,word,有限理性模型,116,n
