parent,cat,word,word_level,pos
社会保障,word,社会保障转移支付,117,n
社会保障,word,社会保障行政法,117,n
社会保障,word,社会保障争议法,117,n
社会保障,word,社会保障基金监管体系,117,n
社会保障,word,社会统筹基金,117,n
社会保障,word,社会保障待遇支付,117,n
社会保障,word,社会保障统计,117,n
社会保障,word,社会保险统计报表,117,n
社会保障,word,受益基准制,117,n
社会保障,word,失业保险金,117,n
社会保障,word,失业救助,117,n
社会保障,word,生产救助,117,n
社会保障,word,实物救助,117,n
社会保障,word,社会保障基金支付,117,n
社会保障,word,社会保障基金投资,117,n
社会保障,word,社会保障基金管理,117,n
社会保障,word,社会保障基金监督,117,n
社会保障,word,社会保障基金分配,117,n
社会保障,word,社会保障行政监督,117,n
社会保障,word,社会保障管理机构,117,n
社会保障,word,社会保障争议,117,n
社会保障,word,社会保障业务管理,117,n
社会保障,word,社会保障对象管理,117,n
社会保障,word,社会保障监督管理,117,n
社会保障,word,社会保障政策,117,n
社会保障,word,社会保障服务,117,n
社会保障,word,社会保障待遇,117,n
社会保障,word,社会救助对象,117,n
社会保障,word,社会救助标准,117,n
社会保障,word,社会保障项目,117,n
社会保障,word,社会保障法律制度,117,n
社会保障,word,社会医疗保险精算,117,n
社会保障,word,社会保障运行,117,n
社会保障,word,社会保障实施系统,117,n
社会保障,word,社会保障实施机构,117,n
社会保障,word,社会保障监控,117,n
社会保障,word,社会福利意识,117,n
社会保障,word,社会福利制度,117,n
社会保障,word,社会福利社会化,117,n
社会保障,word,适格家庭关系证明书,117,n
社会保障,word,社会公平,117,n
社会保障,word,社会保障事权,117,n
社会保障,word,社会保障立法,117,n
社会保障,word,社会保险欺诈,117,n
社会保障,word,社会保障理念,117,n
社会保障,word,社区养老,117,n
社会保障,word,时间储蓄养老,117,n
社会保障,word,社会福利需求,117,n
社会保障,word,社区互助保障,117,n
社会保障,word,社会互助保障,117,n
社会保障,word,社保代理,117,n
社会保障,word,4050人员,117,n
社会保障,word,社会福利院,117,n
社会保障,word,失独老人,117,n
社会保障,word,社会保障体系,117,n
社会保障,word,社会化养老,117,n
社会保障,word,社保稽核,117,n
社会保障,word,退休制度,117,n
社会保障,word,退役安置,117,n
社会保障,word,退休保障制度,117,n
社会保障,word,弹性退休制度,117,n
社会保障,word,托底保障,117,n
社会保障,word,统一医保政策,117,n
社会保障,word,托老所,117,n
社会保障,word,退休人员社会化管理服务,117,n
社会保障,word,同居式养老,117,n
社会保障,word,物质救助,117,n
财政乘数,word,财政乘数,117,n
财政乘数,word,财政支出乘数,117,n
财政乘数,word,财政政策乘数,117,n
财政乘数,word,平衡预算乘数,117,n
财政乘数,word,税收乘数,117,n
财政乘数,word,收入乘数,117,n
财政乘数,word,政府购买支出乘数,117,n
财政术语,word,地方财政风险,117,n
财政术语,word,多数同意规则,117,n
财政术语,word,否决投票规则,117,n
财政术语,word,地方机动财力,117,n
财政术语,word,调出资金,117,n
财政术语,word,地方财政学,117,n
财政术语,word,地方财政,117,n
财政术语,word,地方财政管理,117,n
财政术语,word,地方财政管理体制,117,n
财政术语,word,地方财政监督,117,n
财政术语,word,地方财政赤字,117,n
财政术语,word,地方预算赤字,117,n
财政术语,word,地方政府竞争,117,n
财政术语,word,地方可用财力,117,n
财政术语,word,地方税收竞争,117,n
财政术语,word,代理中央财政非税收入收缴,117,n
财政术语,word,地方政府审计职能软化,117,n
财政术语,word,对外发债,117,n
财政术语,word,地方财政决策,117,n
财政术语,word,地方财政计划,117,n
财政术语,word,地方债务膨胀,117,n
财政术语,word,大额刚性支出,117,n
财政术语,word,地方上解收入,117,n
财政术语,word,档次爬升效应,117,n
财政术语,word,二元财政,117,n
财政术语,word,分税制财政管理体制,117,n
财政术语,word,分税制预算管理体制,117,n
财政术语,word,非贸易往来,117,n
财政术语,word,福利型财政,117,n
财政术语,word,非财务分析,117,n
财政术语,word,分权型财政体制,117,n
财政术语,word,返贫,117,n
财政术语,word,扶贫资金管理,117,n
财政术语,word,扶贫开发,117,n
财政术语,word,扶贫资金审计,117,n
财政术语,word,扶贫产业,117,n
财政术语,word,法治型财政,117,n
财政术语,word,罚款分离,117,n
财政术语,word,国际储备资产,117,n
财政术语,word,国际清偿能力,117,n
财政术语,word,国际借贷协议,117,n
财政术语,word,国家决算,117,n
财政术语,word,国家信用,117,n
财政术语,word,古典主义极端,117,n
财政术语,word,国库单一账户,117,n
财政术语,word,国家财政权,117,n
财政术语,word,公告操作,117,n
财政术语,word,国民经济核算,117,n
财政术语,word,国民资产负债表核算,117,n
财政术语,word,国库现金管理,117,n
财政术语,word,公共定价法,117,n
财政术语,word,国库,117,n
财政术语,word,公债依存度,117,n
财政术语,word,公债偿债率,117,n
财政术语,word,公债负担率,117,n
财政术语,word,国际财政,117,n
财政术语,word,公共财政体制,117,n
财政术语,word,国际财政学,117,n
财政术语,word,国家财力综合平衡,117,n
财政术语,word,国库对账,117,n
财政术语,word,公共财政收入,117,n
财政术语,word,公共财政分配,117,n
财政术语,word,国有资产财政,117,n
财政术语,word,国家信用财政,117,n
财政术语,word,公共教育经费,117,n
财政术语,word,供给型财政,117,n
财政术语,word,国有资本财政,117,n
财政术语,word,国家信用杠杆,117,n
财政术语,word,国家财政资金,117,n
财政术语,word,公共部门赤字,117,n
财政术语,word,国民经济统计,117,n
财政术语,word,国库单一账户体系,117,n
财政术语,word,国际金融组织赠款,117,n
财政术语,word,过头税,117,n
财政术语,word,国库经收处,117,n
财政术语,word,国库资金流失,117,n
财政术语,word,国库文化,117,n
财政术语,word,国库监督,117,n
财政术语,word,国库存款计息,117,n
财政术语,word,国库会计分析,117,n
财政术语,word,国库统计分析,117,n
财政术语,word,国库电子化,117,n
财政术语,word,国库会计核算,117,n
财政术语,word,公车消费,117,n
财政术语,word,公共部门借款,117,n
财政术语,word,高校横向科研经费,117,n
财政术语,word,国库直接支付,117,n
财政术语,word,公共部门收支短差,117,n
财政术语,word,规划红利,117,n
财政术语,word,和谐财政,117,n
财政术语,word,划拨资金,117,n
财政术语,word,货币融资法,117,n
财政术语,word,横向财政不平衡,117,n
财政术语,word,行业差别费率,117,n
财政术语,word,奖抑效应,117,n
财政术语,word,基金预算结余,117,n
财政术语,word,结构性赤字,117,n
财政术语,word,积累核算,117,n
财政术语,word,基建拨款,117,n
财政术语,word,基础设施投资,117,n
财政术语,word,金财工程,117,n
财政术语,word,经费存款,117,n
财政术语,word,集中汇缴,117,n
财政术语,word,教育经费,117,n
财政术语,word,教育财政,117,n
财政术语,word,经费结余,117,n
财政术语,word,建设型财政,117,n
财政术语,word,经营型财政,117,n
财政术语,word,结余,117,n
财政术语,word,基本养老保险基金结余,117,n
财政术语,word,基本医疗保险基金结余,117,n
财政术语,word,均衡性转移支付,117,n
财政术语,word,教育财务行政,117,n
财政术语,word,君主专制型财政,117,n
财政术语,word,集中型财政,117,n
财政术语,word,基金式财政,117,n
财政术语,word,节能产品惠民工程,117,n
财政术语,word,精准扶贫,117,n
财政术语,word,科技财力资源,117,n
财政术语,word,开发式扶贫,117,n
财政术语,word,科研经费,117,n
财政术语,word,库款报解整理期,117,n
财政术语,word,劳务收支,117,n
财政术语,word,零余额帐户,117,n
财政术语,word,粮食风险基金,117,n
财政术语,word,领拨经费,117,n
财政术语,word,利益集团性,117,n
财政术语,word,理论财政学,117,n
财政术语,word,量入为出原则,117,n
财政术语,word,绿色财政,117,n
财政术语,word,粮食财务挂账,117,n
财政术语,word,孪生赤字,117,n
财政术语,word,民生财政,117,n
财政术语,word,民族地区财政体制,117,n
财政术语,word,民族地区转移支付,117,n
财政术语,word,买税卖税,117,n
财政术语,word,美国双赤字,117,n
财政术语,word,秘书腐败,117,n
财政术语,word,内债,117,n
财政术语,word,农产品价格支持制度,117,n
财政术语,word,内生性财政风险,117,n
财政术语,word,农村税费改革转移支付,117,n
财政术语,word,农业保险保费补贴,117,n
财政术语,word,培训经费,117,n
财政术语,word,培育税源,117,n
财政术语,word,趴账,117,n
财政术语,word,强制储蓄效应,117,n
财政术语,word,其他财政存款,117,n
财政术语,word,强农惠农资金,117,n
财政术语,word,强制性支出标准,117,n
财政术语,word,企业科技活动经费,117,n
财政术语,word,软赤字,117,n
财政术语,word,硬赤字,117,n
财政术语,word,人地挂钩,117,n
财政术语,word,人大财政监督,117,n
财政术语,word,人工消霾经费,117,n
财政术语,word,社会保障基金财政专户,117,n
财政术语,word,实际赤字,117,n
财政术语,word,双重结构财政,117,n
财政术语,word,上解支出,117,n
财政术语,word,社会主义财政体系,117,n
财政术语,word,税收政策主体,117,n
财政术语,word,税收政策客体,117,n
财政术语,word,税收政策依据,117,n
财政术语,word,税收政策传导,117,n
财政术语,word,税收政策工具,117,n
财政术语,word,税收政策对象,117,n
财政术语,word,税收政策目标,117,n
财政术语,word,税收政策时滞,117,n
财政术语,word,税收政策执行,117,n
财政术语,word,失业保险基金结余,117,n
财政术语,word,诉讼规费,117,n
财政术语,word,三奖一补政策,117,n
财政术语,word,三公经费,117,n
财政术语,word,税款空转,117,n
财政术语,word,生均公用经费,117,n
财政术语,word,上审下,117,n
财政术语,word,四型财政,117,n
财政术语,word,省直管县财政体制,117,n
财政术语,word,租税替代,117,n
财政术语,word,缩表,117,n
财政术语,word,三步走战略,117,n
财政术语,word,生均经费,117,n
财政术语,word,三色财政,117,n
财政术语,word,三级财政,117,n
财政术语,word,特殊性转移支付,117,n
财政术语,word,调整工资转移支付,117,n
财政术语,word,土地财政,117,n
财政术语,word,替代财源,117,n
财政术语,word,同级财政预算执行审计,117,n
财政术语,word,无条件财政转移支付,117,n
财政术语,word,外生性财政风险,117,n
财政术语,word,稳定税负,117,n
财政术语,word,无泪赤字,117,n
财政术语,word,外部成本约束,117,n
财政术语,word,现收现付制,117,n
财政术语,word,需求显示法,117,n
财政术语,word,相机抉择法,117,n
财政术语,word,消费型财政,117,n
财政术语,word,限额拨款,117,n
货币政策,categories,货币政策工具,116,n
货币政策,categories,货币政策图像,116,n
货币政策,word,货币政策,116,n
货币政策,word,变更再贴现率,116,n
货币政策,word,对冲型货币政策,116,n
货币政策,word,定向宽松货币政策,116,n
货币政策,word,定向降准,116,n
货币政策,word,非对称降息,116,n
货币政策,word,告示效应,116,n
货币政策,word,货币政策效应,116,n
货币政策,word,货币政策传导机制,116,n
货币政策,word,货币冲销,116,n
货币政策,word,黄油战争,116,n
货币政策,word,货币政策目标,116,n
货币政策,word,货币政策信贷传导渠道,116,n
货币政策,word,货币政策时间不一致性,116,n
货币政策,word,宏观紧缩政策,116,n
货币政策,word,货币政策中间目标,116,n
货币政策,word,货币政策最终目标,116,n
货币政策,word,货币政策有效性,116,n
货币政策,word,货币政策效果,116,n
货币政策,word,货币政策透明度,116,n
货币政策,word,货币政策操作目标,116,n
货币政策,word,货币政策标的,116,n
货币政策,word,货币政策区域效应,116,n
货币政策,word,货币政策传导效率,116,n
货币政策,word,货币政策结构效应,116,n
货币政策,word,紧缩性货币政策,116,n
货币政策,word,降息,116,n
货币政策,word,结构性货币政策,116,n
货币政策,word,宽松的货币政策,116,n
货币政策,word,扩张性货币政策,116,n
货币政策,word,利率市场化,116,n
货币政策,word,量化宽松的货币政策,116,n
货币政策,word,廉价货币政策,116,n
货币政策,word,美国货币政策,116,n
货币政策,word,农业信贷计划,116,n
货币政策,word,全面降准,116,n
货币政策,word,日本QQE,116,n
货币政策,word,适度从紧货币政策,116,n
货币政策,word,适度宽松的货币政策,116,n
货币政策,word,社会融资规模,116,n
货币政策,word,锁长放短,116,n
货币政策,word,锁短放长,116,n
货币政策,word,社融,116,n
货币政策,word,通货膨胀目标制,116,n
货币政策,word,稳健的货币政策,116,n
货币政策,word,外汇政策,116,n
货币政策,word,信用紧缩,116,n
货币政策,word,信贷计划管理,116,n
货币政策,word,现金计划管理,116,n
货币政策,word,信用膨胀,116,n
货币政策,word,信贷收支计划,116,n
货币政策,word,信贷计划,116,n
货币政策,word,信贷政策,116,n
货币政策,word,旋转门计划,116,n
货币政策,word,银行计划管理,116,n
货币政策,word,中国2007年货币政策,116,n
货币政策,word,中国货币政策,116,n
货币政策,word,中性货币政策,116,n
货币政策,word,质化宽松,116,n
货币政策,word,最优货币政策,116,n
社会保险,word,社会保险,116,n
社会保险,word,城镇职工基本医疗保险,116,n
社会保险,word,城乡居民大病保险,116,n
社会保险,word,重复参保,116,n
社会保险,word,城镇居民基本医疗保险,116,n
社会保险,word,定额给付型医疗保险,116,n
社会保险,word,大病保险共保管理方式,116,n
社会保险,word,EET模式,116,n
社会保险,word,二次报销,116,n
社会保险,word,费用补偿型医疗保险,116,n
社会保险,word,法定退休年龄,116,n
社会保险,word,工伤保险,116,n
社会保险,word,个人养老金保险,116,n
社会保险,word,个人健康保险,116,n
社会保险,word,个人储蓄养老保险,116,n
社会保险,word,工伤保险法,116,n
社会保险,word,工伤保险待遇,116,n
社会保险,word,工伤医疗待遇,116,n
社会保险,word,工伤保险待遇支出,116,n
社会保险,word,个人账户养老金,116,n
社会保险,word,管理型医疗保险,116,n
社会保险,word,个人社保,116,n
社会保险,word,疾病保险待遇,116,n
社会保险,word,疾病保险基金,116,n
社会保险,word,基本医疗保险,116,n
社会保险,word,基本养老保险基金结余,116,n
社会保险,word,基本医疗保险基金结余,116,n
社会保险,word,基本养老保险待遇支出,116,n
社会保险,word,基本医疗保险待遇支出,116,n
社会保险,word,基本生活保障补助支出,116,n
社会保险,word,基本养老金,116,n
社会保险,word,基础养老金,116,n
社会保险,word,农村社会养老保险,116,n
社会保险,word,生育保险,116,n
社会保险,word,失业保险,116,n
社会保险,word,社会保险基金,116,n
社会保险,word,生育保险基金,116,n
社会保险,word,社会保险基数,116,n
社会保险,word,伤残保险,116,n
社会保险,word,社会保险权,116,n
社会保险,word,社会保险法,116,n
社会保险,word,社会保险关系,116,n
社会保险,word,社会救助制度,116,n
社会保险,word,社会保险财务管理,116,n
社会保险,word,失业保险制度,116,n
社会保险,word,社会保险管理,116,n
社会保险,word,社会保险管理体制,116,n
社会保险,word,社会保险基金管理,116,n
社会保险,word,社会保险主体,116,n
社会保险,word,社会保险基金监管,116,n
社会保险,word,社会保险客体,116,n
社会保险,word,社会保险基金保值增值,116,n
社会保险,word,社会保险基金投资,116,n
社会保险,word,社会保险基金给付,116,n
社会保险,word,社会保险监督,116,n
社会保险,word,社会保险法律关系,116,n
社会保险,word,失业保险法,116,n
社会保险,word,生育保险法,116,n
社会保险,word,社会保险基金预算,116,n
社会保险,word,社会保险基金决算,116,n
社会保险,word,社会保险基金结余,116,n
社会保险,word,社会保险登记,116,n
社会保险,word,社会保险统计指标,116,n
社会保险,word,社会保险统计指标体系,116,n
社会保险,word,社会保险统计,116,n
社会保险,word,失业保险待遇,116,n
社会保险,word,生育保险待遇,116,n
社会保险,word,死亡保险待遇,116,n
社会保险,word,社会保险待遇,116,n
社会保险,word,失业保险关系,116,n
社会保险,word,失业保险基金结余,116,n
社会保险,word,失业保险金支出,116,n
社会保险,word,丧葬抚恤补助支出,116,n
社会保险,word,社会保险待遇支出,116,n
社会保险,word,社会保险缴费率,116,n
社会保险,word,生育津贴,116,n
社会保险,word,社保转移,116,n
社会保险,word,新型农村社会养老保险,116,n
社会保险,word,医疗保险,116,n
社会保险,word,养老保险,116,n
社会保险,word,养老金替代率,116,n
社会保险,word,养老保险法,116,n
社会保险,word,医疗保险法,116,n
社会保险,word,养老保险法律关系,116,n
社会保险,word,养老保险权,116,n
社会保险,word,养老保险金,116,n
社会保险,word,养老保险待遇,116,n
社会保险,word,医疗保险待遇,116,n
社会保险,word,因工伤残待遇,116,n
社会保险,word,因工死亡待遇,116,n
社会保险,word,医疗保险合同,116,n
社会保险,word,医疗保险供给,116,n
社会保险,word,医疗保险需求,116,n
社会保险,word,医疗保险市场,116,n
社会保险,word,医疗保险参保人,116,n
社会保险,word,医疗服务提供方,116,n
社会保险,word,医疗保险系统,116,n
社会保险,word,医疗保险机构,116,n
社会保险,word,医疗保险参保单位,116,n
社会保险,word,医疗保险管理,116,n
社会保险,word,医疗保险监督,116,n
社会保险,word,医疗保险管理体制,116,n
社会保险,word,医疗保险费用偿付,116,n
社会保险,word,医疗补助金支出,116,n
社会保险,word,养老金保险,116,n
社会保险,word,养老金双轨制,116,n
社会保险,word,养老保险可携性,116,n
社会保险,word,养老金空账,116,n
社会保险,word,养老金挂钩调整,116,n
社会保险,word,医保统筹,116,n
社会保险,word,养老三支柱模型,116,n
社会保险,word,住院医疗保险,116,n
社会保险,word,重大疾病保险合同,116,n
社会保障,word,物质救助,117,n
社会保障,word,五保户,117,n
社会保障,word,五险并审,117,n
社会保障,word,新型农村合作医疗,117,n
社会保障,word,现金救助,117,n
社会保障,word,行政救助,117,n
社会保障,word,新加坡中央公积金制度,117,n
社会保障,word,现金余额计划,117,n
社会保障,word,相对贫困,117,n
社会保障,word,信息化养老,117,n
社会保障,word,小步慢走,117,n
社会保障,word,虚拟养老院,117,n
社会保障,word,医疗保险制度,117,n
社会保障,word,养老保险基金审计,117,n
社会保障,word,医疗补助,117,n
社会保障,word,医疗补助金,117,n
社会保障,word,医疗救助,117,n
社会保障,word,医疗保险范围,117,n
社会保障,word,延迟退休,117,n
社会保障,word,养老服务社会化,117,n
社会保障,word,养老金固定缴款计划,117,n
社会保障,word,养老金固定收益计划,117,n
社会保障,word,养老金缺口,117,n
社会保障,word,医保卡功能异化,117,n
社会保障,word,养老金入市,117,n
社会保障,word,养老金危机,117,n
社会保障,word,养老金并轨,117,n
社会保障,word,养老模式,117,n
社会保障,word,养老院,117,n
社会保障,word,医保卡,117,n
社会保障,word,养老焦虑,117,n
社会保障,word,养老三支柱模型,117,n
社会保障,word,住房公积金,117,n
社会保障,word,最低生活保障,117,n
社会保障,word,最低生活保障标准,117,n
社会保障,word,住房公积金制度,117,n
社会保障,word,住房公积金缴存,117,n
社会保障,word,灾害救助,117,n
社会保障,word,住房救助,117,n
社会保障,word,最低生活标准,117,n
社会保障,word,自愿退休,117,n
社会保障,word,住房股权计划,117,n
社会保障,word,组屋,117,n
社会保障,word,职工互助保险,117,n
社会保障,word,职业康复,117,n
社会保障,word,中国式养老,117,n
社会保障,word,智慧养老,117,n
社会保障,word,支出型贫困家庭,117,n
财政术语,word,现收现付制,117,n
财政术语,word,需求显示法,117,n
财政术语,word,相机抉择法,117,n
财政术语,word,消费型财政,117,n
财政术语,word,限额拨款,117,n
财政术语,word,乡财县管乡用,117,n
财政术语,word,乡镇财政资金监管,117,n
财政术语,word,乡镇财政赤字,117,n
财政术语,word,效能型财政,117,n
财政术语,word,限薪令,117,n
财政术语,word,现代预算管理制度,117,n
财政术语,word,新国九条,117,n
财政术语,word,预算赤字,117,n
财政术语,word,预拨款项,117,n
财政术语,word,依法理财,117,n
财政术语,word,一致同意规则,117,n
财政术语,word,依法治税,117,n
财政术语,word,应缴预算款,117,n
财政术语,word,隐性财政赤字,117,n
财政术语,word,一般性转移支付,117,n
财政术语,word,预算外资金管理体制,117,n
财政术语,word,义务教育经费,117,n
财政术语,word,以支定收,117,n
财政术语,word,以收定支,117,n
财政术语,word,原始赤字,117,n
财政术语,word,业务赤字,117,n
财政术语,word,预算外资金财政专户,117,n
财政术语,word,预算外资金管理,117,n
财政术语,word,隐性财务危机,117,n
财政术语,word,预算调节稳定基金,117,n
财政术语,word,引税,117,n
财政术语,word,一级储备,117,n
财政术语,word,隐性债务赤字,117,n
财政术语,word,预算资金结余,117,n
财政术语,word,预拨经费,117,n
财政术语,word,预算透明度,117,n
财政术语,word,专用基金结余,117,n
财政术语,word,政府性收费,117,n
财政术语,word,专项资金,117,n
财政术语,word,资本输出入管理,117,n
财政术语,word,债务依存度,117,n
财政术语,word,政府管制,117,n
财政术语,word,周期性赤字,117,n
财政术语,word,政府财政统计核算体系,117,n
财政术语,word,自动赤字,117,n
财政术语,word,相机抉择的赤字,117,n
财政术语,word,最低费用选择法,117,n
财政术语,word,专用拨款,117,n
财政术语,word,专项资金管理,117,n
财政术语,word,政府储蓄,117,n
财政术语,word,政府支出,117,n
财政术语,word,政府转移支付,117,n
财政术语,word,政府间转移支付,117,n
财政术语,word,资本管制,117,n
财政术语,word,资本主义财政分配,117,n
财政术语,word,转移支付法,117,n
财政术语,word,综合财政,117,n
财政术语,word,综合财政计划,117,n
财政术语,word,专款支出,117,n
财政术语,word,中央财政,117,n
财政术语,word,政府收支分类改革,117,n
财政术语,word,总赤字,117,n
财政术语,word,中央财政赤字,117,n
财政术语,word,直接财政鼓励,117,n
财政术语,word,债务融资法,117,n
财政术语,word,中央预算赤字,117,n
财政术语,word,主动赤字,117,n
财政术语,word,赠与,117,n
财政术语,word,自筹基本建设资金,117,n
财政术语,word,自我管制性政策,117,n
财政术语,word,总额分成,117,n
财政术语,word,资源枯竭型城市转移支付,117,n
财政术语,word,账外暗中,117,n
财政术语,word,纵向财政不平衡,117,n
财政术语,word,准财政活动,117,n
财政术语,word,中央财政计划,117,n
财政术语,word,政府性基金预算,117,n
财政术语,word,治税思想,117,n
财政术语,word,政府财力资源,117,n
财政术语,word,中央财政决策,117,n
财政术语,word,中间成本,117,n
财政术语,word,最终成本,117,n
财政术语,word,最终效益,117,n
财政术语,word,资源型财政,117,n
财政术语,word,政绩工程,117,n
财政术语,word,纵向科研经费,117,n
财政术语,word,政府投入,117,n
财政术语,word,账外经营,117,n
财政术语,word,住房制度改革,117,n
货币政策工具,categories,三大货币政策工具,115,n
货币政策工具,word,不动产信用控制,115,n
货币政策工具,word,补偿性货币政策,115,n
货币政策工具,word,存款准备金制度,115,n
货币政策工具,word,窗口指导,115,n
货币政策工具,word,常规性货币政策工具,115,n
货币政策工具,word,操作时滞,115,n
货币政策工具,word,短期国债,115,n
货币政策工具,word,单一规则,115,n
货币政策工具,word,定向票据,115,n
货币政策工具,word,多项挂钩法,115,n
货币政策工具,word,单项挂钩法,115,n
货币政策工具,word,道义劝说,115,n
货币政策工具,word,放松银根,115,n
货币政策工具,word,非优惠利率,115,n
货币政策工具,word,房地产信贷管制,115,n
货币政策工具,word,负利率政策,115,n
货币政策工具,word,货币政策时滞,115,n
货币政策工具,word,货币政策工具,115,n
货币政策工具,word,货币量层次划分,115,n
货币政策工具,word,货币供给调控机制,115,n
货币政策工具,word,间接信用控制,115,n
货币政策工具,word,间接信用管制,115,n
货币政策工具,word,经常性融资便利,115,n
货币政策工具,word,竞争性贬值,115,n
货币政策工具,word,价格型货币政策工具,115,n
货币政策工具,word,间接信用,115,n
货币政策工具,word,价格性工具,115,n
货币政策工具,word,麦卡勒姆规则,115,n
货币政策工具,word,内部时滞,115,n
货币政策工具,word,市场时滞,115,n
货币政策工具,word,数量型货币政策工具,115,n
货币政策工具,word,泰勒规则,115,n
货币政策工具,word,贴现政策,115,n
货币政策工具,word,外部时滞,115,n
货币政策工具,word,消费者信用控制,115,n
货币政策工具,word,相机抉择货币政策,115,n
货币政策工具,word,选择性货币政策工具,115,n
货币政策工具,word,选择性的货币政策工具,115,n
货币政策工具,word,消费信贷管制,115,n
货币政策工具,word,信贷管制,115,n
货币政策工具,word,优惠利率,115,n
货币政策工具,word,银根紧缩,115,n
货币政策工具,word,一般性货币政策工具,115,n
货币政策工具,word,预缴进口保证金,115,n
货币政策工具,word,再贴现政策,115,n
货币政策工具,word,直接信用控制,115,n
货币政策工具,word,证券信用控制,115,n
货币政策工具,word,证券市场信用控制,115,n
货币政策工具,word,证券保证金比率,115,n
货币政策工具,word,直接信用管制,115,n
货币政策工具,word,中期借贷便利,115,n
货币政策工具,word,地方债务置换,115,n
货币政策工具,word,直接信用,115,n
三大货币政策工具,word,存款准备金政策,114,n
三大货币政策工具,word,公开市场业务,114,n
三大货币政策工具,word,再贴现政策,114,n
