parent,cat,word,word_level,pos
培训方法,word,替补训练,116,n
培训方法,word,体验式培训,116,n
培训方法,word,同伴教学法,116,n
培训方法,word,温情培训,116,n
培训方法,word,现场感受训练,116,n
培训方法,word,行动学习法,116,n
培训方法,word,行为矫正训练法,116,n
培训方法,word,行为示范法,116,n
培训方法,word,行为模仿,116,n
培训方法,word,小组培训,116,n
培训方法,word,小组竞争法,116,n
培训方法,word,项目教学法,116,n
培训方法,word,虚拟培训,116,n
培训方法,word,学习型班组,116,n
培训方法,word,行为塑造法,116,n
培训方法,word,游戏训练法,116,n
培训方法,word,业内训练,116,n
培训方法,word,野外步行竞技法,116,n
培训方法,word,远程培训,116,n
培训方法,word,营造学习环境,116,n
培训方法,word,员工心态培训,116,n
培训方法,word,压力暴露培训,116,n
培训方法,word,操作示范法,116,n
培训方法,word,远程教育,116,n
培训方法,word,游戏培训法,116,n
培训方法,word,影视培训法,116,n
培训方法,word,演示教学法,116,n
培训方法,word,员工调查法,116,n
培训方法,word,员工学习,116,n
培训方法,word,在职培训法,116,n
培训方法,word,最优学习法,116,n
培训方法,word,直接传授式培训方法,116,n
培训方法,word,在线学习,116,n
培训方法,word,自我培训,116,n
培训方法,word,重点团队法,116,n
培训方法,word,自我指导培训法,116,n
培训方法,word,主题式培训法,116,n
培训方法,word,自上而下分级培训法,116,n
培训方法,word,在职体验,116,n
培训方法,word,终生学习,116,n
培训方法,word,在线培训,116,n
培训方法,word,专家传授法,116,n
培训方法,word,专业培训,116,n
培训方法,word,组织内培训,116,n
培训方法,word,知识更新培训,116,n
培训方法,word,质量培训,116,n
培训方法,word,职业见习,116,n
培训方法,word,整体学习法,116,n
培训评估,word,CIPP评估模型,116,n
培训评估,word,CIRO培训评估模型,116,n
培训评估,word,反应评估,116,n
培训评估,word,非正式评估,116,n
培训评估,word,绩效差距分析法,116,n
培训评估,word,结果层评估,116,n
培训评估,word,柯氏四级培训评估模式,116,n
培训评估,word,培训计分卡,116,n
培训评估,word,培训项目评估,116,n
培训评估,word,培训项目评估原则,116,n
培训评估,word,培训项目评估方案,116,n
培训评估,word,培训评估数据,116,n
培训评估,word,培训需求评估,116,n
培训评估,word,全面培训绩效管理,116,n
培训评估,word,实验性培训评估法,116,n
培训评估,word,学习层评估,116,n
培训评估,word,行为层评估,116,n
培训评估,word,正式评估,116,n
培训评估,word,培训效果评估工具,116,n
培训模式,word,阿什里德培训模式,116,n
培训模式,word,持续发展型培训模式,116,n
培训模式,word,非制度性培训,116,n
培训模式,word,分级选拔培训模式,116,n
培训模式,word,过渡型培训模式,116,n
培训模式,word,国家培训奖模式,116,n
培训模式,word,海尔的即时实战化技能培训,116,n
培训模式,word,结构化培训管理模型,116,n
培训模式,word,肯德基的多层次培训,116,n
培训模式,word,领导匹配培训模式,116,n
培训模式,word,麦当劳的全职生涯培训,116,n
培训模式,word,模块培训模式,116,n
培训模式,word,能力本位教育与训练,116,n
培训模式,word,培训外包,116,n
培训模式,word,企业自助式培训模式,116,n
培训模式,word,柔性培训,116,n
培训模式,word,SAGE模型,116,n
培训模式,word,三维学习立方体模型,116,n
培训模式,word,所罗门型培训模式,116,n
培训模式,word,SATE培训管理模式,116,n
培训模式,word,双元制,116,n
培训模式,word,ST培训模式,116,n
培训模式,word,退休适应性培训,116,n
培训模式,word,系统型培训模式,116,n
培训模式,word,系统化培训方法,116,n
培训模式,word,西门子的多级培训制度,116,n
培训模式,word,现代管理培训,116,n
培训模式,word,咨询型培训模式,116,n
培训模式,word,职业模拟培训模式,116,n
培训模式,word,正规教育,116,n
就业培训,word,从业前培训,115,n
就业培训,word,入职引导,115,n
就业培训,word,新进人员培训,115,n
就业培训,word,职前培训,115,n
就业培训,word,再就业培训,115,n
就业培训,word,转业培训,115,n
