parent,cat,word,word_level,pos
经济术语,word,国家经济管理主体职权,118,n
经济术语,word,工业部门结构,118,n
经济术语,word,工业生产增长速度,118,n
经济术语,word,功能收入分配,118,n
经济术语,word,规模收入分配,118,n
经济术语,word,国民财富,118,n
经济术语,word,国民财产,118,n
经济术语,word,工资杠杆,118,n
经济术语,word,汇率杠杆,118,n
经济术语,word,国际经济预测报告,118,n
经济术语,word,国际经济决策报告,118,n
经济术语,word,供求关系,118,n
经济术语,word,供需差率,118,n
经济术语,word,股份制,118,n
经济术语,word,个人利得最大化,118,n
经济术语,word,国有经济控制力,118,n
经济术语,word,社会消费品零售总额,118,n
经济术语,word,国际经济协调,118,n
经济术语,word,工具理性,118,n
经济术语,word,高利贷资本,118,n
经济术语,word,国际市场区域化,118,n
经济术语,word,共有经济规律,118,n
经济术语,word,供求规律,118,n
经济术语,word,国际价值,118,n
经济术语,word,过度竞争,118,n
经济术语,word,规则性协调,118,n
经济术语,word,工商链条,118,n
经济术语,word,国家经济安全,118,n
经济术语,word,工农业产品比价,118,n
经济术语,word,国有企业私有化,118,n
经济术语,word,个别价值,118,n
经济术语,word,国别价值,118,n
经济术语,word,国家预算资金,118,n
经济术语,word,个别劳动时间,118,n
经济术语,word,国际经济竞争,118,n
经济术语,word,谷贱伤农,118,n
经济术语,word,国际经济秩序,118,n
经济术语,word,国际超额利润,118,n
经济术语,word,国家所有制,118,n
经济术语,word,国家资本主义所有制,118,n
经济术语,word,公有制实现形式,118,n
经济术语,word,供给调控,118,n
经济术语,word,公开市场价值,118,n
经济术语,word,个人主义与集体主义,118,n
经济术语,word,固定资产内涵再生产,118,n
经济术语,word,固定资产外延再生产,118,n
经济术语,word,供求不平衡,118,n
经济术语,word,共享制经济,118,n
经济术语,word,国家职能,118,n
经济术语,word,供求平衡,118,n
经济术语,word,国际经济政策协调,118,n
经济术语,word,国际服务,118,n
经济术语,word,国家经济管理主体职权,118,n
经济术语,word,工业部门结构,118,n
经济术语,word,工业生产增长速度,118,n
经济术语,word,功能收入分配,118,n
经济术语,word,规模收入分配,118,n
经济术语,word,国民财富,118,n
经济术语,word,国民财产,118,n
经济术语,word,工资杠杆,118,n
经济术语,word,汇率杠杆,118,n
经济术语,word,国际经济预测报告,118,n
经济术语,word,国际经济决策报告,118,n
经济术语,word,供求关系,118,n
经济术语,word,供需差率,118,n
经济术语,word,过度投机,118,n
经济术语,word,国内经济竞争,118,n
经济术语,word,公用企业限制竞争行为,118,n
经济术语,word,国内资源成本,118,n
经济术语,word,个人财富,118,n
经济术语,word,国有经济定位,118,n
经济术语,word,国债杠杆,118,n
经济术语,word,公共利益团体,118,n
经济术语,word,个人生产力,118,n
经济术语,word,个人主义,118,n
经济术语,word,国际经济管理信息,118,n
经济术语,word,国家要素结构,118,n
经济术语,word,关联经济损失,118,n
经济术语,word,工业分工,118,n
经济术语,word,港铁模式,118,n
经济术语,word,改革红利,118,n
经济术语,word,国际商务伦理,118,n
经济术语,word,过劳死,118,n
经济术语,word,共同富裕,118,n
经济术语,word,工商食官,118,n
经济术语,word,官商,118,n
经济术语,word,雇佣劳动,118,n
经济术语,word,高技术经济,118,n
经济术语,word,公益市场化,118,n
经济术语,word,国土资源,118,n
经济术语,word,国际商务,118,n
经济术语,word,共谋 (经济),118,n
经济术语,word,国际财团,118,n
经济术语,word,个体所有制,118,n
经济术语,word,雇佣劳动者,118,n
经济术语,word,共同农业政策,118,n
经济术语,word,国际合作,118,n
经济术语,word,国家战略利益,118,n
经济术语,word,国际移民,118,n
经济术语,word,国际人才竞争,118,n
经济术语,word,工作外迁,118,n
经济术语,word,工薪阶层,118,n
经济术语,word,工业4.0,118,n
经济术语,word,固定数据,118,n
经济术语,word,公益性捐赠,118,n
经济术语,word,公益事业,118,n
经济术语,word,供给结构,118,n
经济术语,word,国有经济成分,118,n
经济术语,word,工业文化资源,118,n
经济术语,word,港口经济贡献,118,n
经济术语,word,过渡性制度安排,118,n
经济术语,word,共生媒介,118,n
经济术语,word,工程经济分析,118,n
经济术语,word,工程经济评价指标,118,n
经济术语,word,工程项目方案,118,n
经济术语,word,功能评价,118,n
经济术语,word,股权控制链,118,n
经济术语,word,个人软实力,118,n
经济术语,word,供不应求,118,n
经济术语,word,供求差率,118,n
经济术语,word,国民收入分配格局,118,n
经济术语,word,关系性合约,118,n
经济术语,word,个人核心竞争力,118,n
经济术语,word,国民产出,118,n
经济术语,word,概念性规划,118,n
经济术语,word,概算储量,118,n
经济术语,word,GDDS,118,n
经济术语,word,购买诉求,118,n
经济术语,word,固定作价,118,n
经济术语,word,工业增长,118,n
经济术语,word,工业经济体制,118,n
经济术语,word,工具性资源,118,n
经济术语,word,国内最终销售,118,n
经济术语,word,国防经济结构,118,n
经济术语,word,国防生产结构,118,n
经济术语,word,国防分配,118,n
经济术语,word,国防消费量,118,n
经济术语,word,国防经济管理,118,n
经济术语,word,国防经济管理体制,118,n
经济术语,word,G2,118,n
经济术语,word,过劳肥,118,n
经济术语,word,规模结构,118,n
经济术语,word,供需结构错配,118,n
经济术语,word,国民收入超分配,118,n
经济术语,word,隔代贫穷,118,n
经济术语,word,GDP含金量,118,n
经济术语,word,工牧产品比价,118,n
经济术语,word,固定收益业务,118,n
经济术语,word,国民经济命脉,118,n
经济术语,word,高铁经济带,118,n
经济术语,word,个税改革,118,n
经济术语,word,高级技工,118,n
经济术语,word,岗位股份制理论,118,n
经济术语,word,过度城市化,118,n
经济术语,word,过度社会化,118,n
经济术语,word,关灯吃面,118,n
经济术语,word,官商勾结,118,n
经济术语,word,高跟鞋理论,118,n
经济术语,word,工资倍增,118,n
经济术语,word,感冒经济,118,n
经济术语,word,管治,118,n
经济术语,word,宏观调控,118,n
经济术语,word,宏观经济,118,n
经济术语,word,火炬计划,118,n
经济术语,word,灰色收入,118,n
经济术语,word,合作剩余,118,n
经济术语,word,后奥运效应,118,n
经济术语,word,宏观经济成本,118,n
经济术语,word,后此谬误,118,n
经济术语,word,宏观经济管理,118,n
经济术语,word,宏观经济决策,118,n
经济术语,word,宏观经济监督,118,n
经济术语,word,后危机时代,118,n
经济术语,word,混合经济制度,118,n
经济术语,word,宏观直接调控,118,n
经济术语,word,宏观间接调控,118,n
经济术语,word,货币化,118,n
经济术语,word,宏观经济预测,118,n
经济术语,word,宏观调控体系,118,n
经济术语,word,活劳动,118,n
经济术语,word,黑色收入,118,n
经济术语,word,虹吸效应,118,n
经济术语,word,横向经济联合,118,n
经济术语,word,会展旅游,118,n
经济术语,word,宏观调控法,118,n
经济术语,word,宏观调控权,118,n
经济术语,word,宏观调控权主体,118,n
经济术语,word,宏观经济计划,118,n
经济术语,word,宏观经济监测,118,n
经济术语,word,宏观经济形势,118,n
经济术语,word,宏观经济预警,118,n
经济术语,word,宏观间接调控原则,118,n
经济术语,word,合理配置资源,118,n
经济术语,word,恒久性收入,118,n
经济术语,word,宏观经济管理体制,118,n
经济术语,word,黑市交易,118,n
经济术语,word,灰市交易,118,n
经济术语,word,宏观经济信息,118,n
经济术语,word,合理经济规模,118,n
经济术语,word,宏观经济效果,118,n
经济术语,word,汉江奇迹,118,n
经济术语,word,霍布斯丛林,118,n
经济术语,word,赫鲁晓夫改革,118,n
经济术语,word,和谐经济,118,n
经济术语,word,宏观交易费用,118,n
经济术语,word,怀旧经济学,118,n
经济术语,word,和谐所有制结构,118,n
经济术语,word,后稀缺社会,118,n
经济术语,word,行业泡沫,118,n
经济术语,word,行业,118,n
经济术语,word,和谐利益,118,n
经济术语,word,后发陷阱,118,n
经济术语,word,行业轮动,118,n
经济术语,categories,经济增长方式,118,n
经济术语,categories,经济弹性,118,n
经济术语,word,宏观调控,118,n
经济术语,word,宏观经济,118,n
经济术语,word,火炬计划,118,n
经济术语,word,灰色收入,118,n
经济术语,word,合作剩余,118,n
经济术语,word,后奥运效应,118,n
经济术语,word,宏观经济成本,118,n
经济术语,word,后此谬误,118,n
经济术语,word,宏观经济管理,118,n
经济术语,word,宏观经济决策,118,n
经济术语,word,宏观经济监督,118,n
经济术语,word,后危机时代,118,n
经济术语,word,混合经济制度,118,n
经济术语,word,宏观直接调控,118,n
经济术语,word,宏观间接调控,118,n
经济术语,word,货币化,118,n
经济术语,word,宏观经济预测,118,n
经济术语,word,宏观调控体系,118,n
经济术语,word,活劳动,118,n
经济术语,word,黑色收入,118,n
经济术语,word,虹吸效应,118,n
经济术语,word,横向经济联合,118,n
经济术语,word,会展旅游,118,n
经济术语,word,宏观调控法,118,n
经济术语,word,宏观调控权,118,n
经济术语,word,宏观调控权主体,118,n
经济术语,word,宏观经济计划,118,n
经济术语,word,宏观经济监测,118,n
经济术语,word,宏观经济形势,118,n
经济术语,word,宏观经济预警,118,n
经济术语,word,宏观间接调控原则,118,n
经济术语,word,合理配置资源,118,n
经济术语,word,恒久性收入,118,n
经济术语,word,宏观经济管理体制,118,n
经济术语,word,黑市交易,118,n
经济术语,word,灰市交易,118,n
经济术语,word,宏观经济信息,118,n
经济术语,word,合理经济规模,118,n
经济术语,word,宏观经济效果,118,n
经济术语,word,汉江奇迹,118,n
经济术语,word,霍布斯丛林,118,n
经济术语,word,赫鲁晓夫改革,118,n
经济术语,word,和谐经济,118,n
经济术语,word,宏观交易费用,118,n
经济术语,word,怀旧经济学,118,n
经济术语,word,和谐所有制结构,118,n
经济术语,word,后稀缺社会,118,n
经济术语,word,行业泡沫,118,n
经济术语,word,行业,118,n
经济术语,word,和谐利益,118,n
经济术语,word,后发陷阱,118,n
经济术语,word,行业轮动,118,n
经济术语,word,宏观经济统计分析,118,n
经济术语,word,行业参与,118,n
经济术语,word,互联合约,118,n
经济术语,word,行业分化,118,n
经济术语,word,环境公平,118,n
经济术语,word,环境经济刺激制度,118,n
经济术语,word,行情相关,118,n
经济术语,word,自发支出乘数,118,n
经济术语,word,行业性质,118,n
经济术语,word,货币化安置,118,n
经济术语,word,宏观经济管理组织系统,118,n
经济术语,word,货币政策时差,118,n
经济术语,word,宏观经济管理效果,118,n
经济术语,word,宏观经济管理滞后效应,118,n
经济术语,word,宏观经济政策的动态一致性,118,n
经济术语,word,哈罗德中性技术进步,118,n
经济术语,word,哈特维克准则,118,n
经济术语,word,核心价值诉求,118,n
经济术语,word,环境污染测度,118,n
经济术语,word,合理价值,118,n
经济术语,word,哈茨方案,118,n
经济术语,word,合理区间论,118,n
经济术语,word,海外置业,118,n
经济术语,word,环境外部不经济性内部化,118,n
经济术语,word,杭州共识,118,n
经济术语,word,后高考经济,118,n
经济术语,word,黑色星期五,118,n
经济术语,word,黑色美元,118,n
经济术语,word,货币投机行为,118,n
经济术语,word,合伙办公,118,n
经济术语,word,合资股比,118,n
经济术语,word,薅羊毛,118,n
经济术语,word,宏观经济变量,118,n
经济术语,word,IPAT方程,118,n
经济术语,word,IT融合,118,n
经济术语,word,经济周期,118,n
经济术语,word,经济学,118,n
经济术语,word,经济圈,118,n
经济术语,word,经济杠杆,118,n
经济术语,word,经济体系,118,n
经济术语,word,交换价值,118,n
经济术语,word,黑市,118,n
经济术语,word,经济,118,n
经济术语,word,经济预测,118,n
经济术语,word,经济管理标准,118,n
经济术语,word,经济全球化,118,n
经济术语,word,经济一体化,118,n
经济术语,word,经济利润,118,n
经济术语,word,经济体制,118,n
经济术语,word,交易成本,118,n
经济术语,word,挤进效应,118,n
经济术语,word,经济资源,118,n
经济术语,word,经济效果,118,n
经济术语,word,价值规律,118,n
经济术语,word,经济成本,118,n
经济术语,word,技术溢出效应,118,n
经济术语,word,经济过热,118,n
经济术语,word,经济收益,118,n
经济术语,word,基本经济规律,118,n
经济术语,word,价值,118,n
经济术语,word,经济正义,118,n
经济术语,word,经济联合,118,n
经济术语,word,价值化积累,118,n
经济术语,word,经济衰退,118,n
经济术语,word,经济剩余,118,n
经济术语,word,竞争和生产无政府状态的规律,118,n
经济术语,word,经济中心,118,n
经济术语,word,技术转移,118,n
经济术语,word,经济服务期,118,n
经济术语,word,技术经济决策,118,n
经济术语,word,技术经济预测,118,n
经济术语,word,经济学帝国主义,118,n
经济术语,word,经济发行,118,n
经济术语,word,经济合同制,118,n
经济术语,word,经济结构,118,n
经济术语,word,经济地图,118,n
经济术语,word,经济阈值,118,n
经济术语,word,精神文化生产力,118,n
经济术语,word,经济制裁,118,n
经济术语,word,价值理性,118,n
经济术语,word,经济性贬值,118,n
经济术语,word,经济金融化,118,n
经济术语,word,机会主义行为,118,n
经济术语,word,经济决策,118,n
经济术语,word,经济国际化,118,n
经济术语,word,经济转型,118,n
经济术语,word,经济联合体,118,n
经济术语,word,绝对剩余价值生产,118,n
经济术语,word,经济普查,118,n
经济术语,word,经济联盟,118,n
经济术语,word,经济权利,118,n
经济术语,word,经济管理权,118,n
经济术语,word,经济增长,118,n
经济术语,word,经济胁迫,118,n
经济术语,word,经济伦理,118,n
经济术语,word,基础设施,118,n
经济术语,word,经济总量,118,n
经济术语,word,经济货币化,118,n
经济术语,word,经济模型,118,n
经济术语,word,军事经济周期,118,n
经济术语,word,价值原则,118,n
经济术语,word,经济可循环度,118,n
经济术语,word,价值增值服务,118,n
经济术语,word,经济周期波动,118,n
经济术语,word,经济信息,118,n
经济术语,word,交换,118,n
经济术语,word,经济监督,118,n
经济术语,word,经济责任制,118,n
经济术语,word,具体劳动,118,n
经济术语,word,简单劳动,118,n
经济术语,word,简单的或偶然的价值形式,118,n
经济术语,word,经济制度,118,n
经济术语,word,经济区划,118,n
经济术语,word,经济预测报告,118,n
经济术语,word,经济文化一体化,118,n
经济术语,word,技术结构,118,n
经济术语,word,经济稳定增长,118,n
经济术语,word,价格监督检查,118,n
经济术语,word,经济辐射,118,n
经济术语,word,经济协同效应,118,n
经济术语,word,经济生产,118,n
经济术语,word,经济结构调整,118,n
经济术语,word,经济萧条,118,n
经济术语,word,经济规模,118,n
经济术语,word,经济物品,118,n
经济术语,word,竞争规律,118,n
经济术语,word,自愿让渡规律,118,n
经济术语,word,经济体,118,n
经济术语,word,经济外部性,118,n
经济术语,word,经济形势,118,n
经济术语,word,经济形式,118,n
经济术语,word,经济复苏,118,n
经济术语,word,经济规划,118,n
经济术语,word,新兴经济体,118,n
经济术语,word,经济活力,118,n
经济术语,word,经济主体,118,n
经济术语,word,经济运行,118,n
经济术语,word,经济刺激政策,118,n
经济术语,word,经济崩溃,118,n
经济术语,word,集体所有制,118,n
经济术语,word,经济基础,118,n
经济术语,word,价值调控,118,n
经济术语,word,渐进式改革,118,n
经济术语,word,激进式改革,118,n
经济术语,word,积累效益,118,n
经济术语,word,企业经济失败,118,n
经济弹性,word,出口供给弹性,117,n
经济弹性,word,出口需求弹性,117,n
经济弹性,word,供给的价格弹性,117,n
经济弹性,word,供给的价格弧弹性,117,n
经济弹性,word,供给交叉价格弹性,117,n
经济弹性,word,价格弹性,117,n
经济弹性,word,交叉价格弹性,117,n
经济弹性,word,进口需求收入弹性,117,n
经济弹性,word,进口需求弹性,117,n
经济弹性,word,农产品需求价格弹性,117,n
经济弹性,word,农产品供给价格弹性,117,n
经济弹性,word,商品供需弹性,117,n
经济弹性,word,需求的价格弹性,117,n
经济弹性,word,需求交叉弹性,117,n
经济弹性,word,需求的弧弹性,117,n
经济弹性,word,需求的价格点弹性,117,n
经济弹性,word,预期价格弹性,117,n
经济增长方式,word,粗放型经济增长方式,117,n
经济增长方式,word,经济增长方式,117,n
经济增长方式,word,集约型经济增长方式,117,n
经济增长方式,word,经济增长方式转变,117,n
经济增长方式,word,节约增长,117,n
经济增长方式,word,经济和谐增长,117,n
经济增长方式,word,投资主导型经济增长方式,117,n
经济术语,categories,经济增长方式,118,n
经济术语,categories,经济弹性,118,n
经济术语,word,经济周期,118,n
经济术语,word,经济学,118,n
经济术语,word,经济圈,118,n
经济术语,word,经济杠杆,118,n
经济术语,word,经济体系,118,n
经济术语,word,交换价值,118,n
经济术语,word,黑市,118,n
经济术语,word,经济,118,n
经济术语,word,经济预测,118,n
经济术语,word,经济管理标准,118,n
经济术语,word,经济全球化,118,n
经济术语,word,经济一体化,118,n
经济术语,word,经济利润,118,n
经济术语,word,经济体制,118,n
经济术语,word,交易成本,118,n
经济术语,word,挤进效应,118,n
经济术语,word,经济资源,118,n
经济术语,word,经济效果,118,n
经济术语,word,价值规律,118,n
经济术语,word,经济成本,118,n
经济术语,word,技术溢出效应,118,n
经济术语,word,经济过热,118,n
经济术语,word,经济收益,118,n
经济术语,word,基本经济规律,118,n
经济术语,word,价值,118,n
经济术语,word,经济正义,118,n
经济术语,word,经济联合,118,n
经济术语,word,价值化积累,118,n
经济术语,word,经济衰退,118,n
经济术语,word,经济剩余,118,n
经济术语,word,竞争和生产无政府状态的规律,118,n
经济术语,word,经济中心,118,n
经济术语,word,技术转移,118,n
经济术语,word,经济服务期,118,n
经济术语,word,技术经济决策,118,n
经济术语,word,技术经济预测,118,n
经济术语,word,经济学帝国主义,118,n
经济术语,word,经济发行,118,n
经济术语,word,经济合同制,118,n
经济术语,word,经济结构,118,n
经济术语,word,经济地图,118,n
经济术语,word,经济阈值,118,n
经济术语,word,精神文化生产力,118,n
经济术语,word,经济制裁,118,n
经济术语,word,价值理性,118,n
经济术语,word,经济性贬值,118,n
经济术语,word,经济金融化,118,n
经济术语,word,机会主义行为,118,n
经济术语,word,经济决策,118,n
经济术语,word,经济国际化,118,n
经济术语,word,经济转型,118,n
经济术语,word,经济联合体,118,n
经济术语,word,绝对剩余价值生产,118,n
经济术语,word,经济普查,118,n
经济术语,word,经济联盟,118,n
经济术语,word,经济权利,118,n
经济术语,word,经济管理权,118,n
经济术语,word,经济增长,118,n
经济术语,word,经济胁迫,118,n
经济术语,word,经济伦理,118,n
经济术语,word,基础设施,118,n
经济术语,word,经济总量,118,n
经济术语,word,经济货币化,118,n
经济术语,word,经济模型,118,n
经济术语,word,军事经济周期,118,n
经济术语,word,价值原则,118,n
经济术语,word,经济可循环度,118,n
经济术语,word,价值增值服务,118,n
经济术语,word,经济周期波动,118,n
经济术语,word,经济信息,118,n
经济术语,word,交换,118,n
经济术语,word,经济监督,118,n
经济术语,word,经济责任制,118,n
经济术语,word,具体劳动,118,n
经济术语,word,简单劳动,118,n
经济术语,word,简单的或偶然的价值形式,118,n
经济术语,word,经济制度,118,n
经济术语,word,经济区划,118,n
经济术语,word,经济预测报告,118,n
经济术语,word,经济文化一体化,118,n
经济术语,word,技术结构,118,n
经济术语,word,经济稳定增长,118,n
经济术语,word,价格监督检查,118,n
经济术语,word,经济辐射,118,n
经济术语,word,经济协同效应,118,n
经济术语,word,经济生产,118,n
经济术语,word,经济结构调整,118,n
经济术语,word,经济萧条,118,n
经济术语,word,经济规模,118,n
经济术语,word,经济物品,118,n
经济术语,word,竞争规律,118,n
经济术语,word,自愿让渡规律,118,n
经济术语,word,经济体,118,n
经济术语,word,经济外部性,118,n
经济术语,word,经济形势,118,n
经济术语,word,经济形式,118,n
经济术语,word,经济复苏,118,n
经济术语,word,经济规划,118,n
经济术语,word,新兴经济体,118,n
经济术语,word,经济活力,118,n
经济术语,word,经济主体,118,n
经济术语,word,经济运行,118,n
经济术语,word,经济刺激政策,118,n
经济术语,word,经济崩溃,118,n
经济术语,word,集体所有制,118,n
经济术语,word,经济基础,118,n
经济术语,word,价值调控,118,n
经济术语,word,渐进式改革,118,n
经济术语,word,激进式改革,118,n
经济术语,word,积累效益,118,n
经济术语,word,企业经济失败,118,n
经济术语,word,价值化,118,n
经济术语,word,价值创造,118,n
经济术语,word,经济范畴,118,n
经济术语,word,金色收入,118,n
经济术语,word,经济区位,118,n
经济术语,word,价格规律,118,n
经济术语,word,均衡产出,118,n
经济术语,word,经济变量,118,n
经济术语,word,价值活动,118,n
经济术语,word,紧密型经济联合体,118,n
经济术语,word,景气,118,n
经济术语,word,经济交易,118,n
经济术语,word,经济规律,118,n
经济术语,word,价值增殖过程,118,n
经济术语,word,社会分配,118,n
经济术语,word,政府社会保障职能,118,n
经济术语,word,经济紧缩,118,n
经济术语,word,价值增值,118,n
经济术语,word,技术劳务合作,118,n
经济术语,word,经济监管法,118,n
经济术语,word,经济监督权,118,n
经济术语,word,经济监管体制,118,n
经济术语,word,经济职权,118,n
经济术语,word,价格调控机制,118,n
经济术语,word,经济资源调查,118,n
经济术语,word,共生经济,118,n
经济术语,word,入门费加提成支付,118,n
经济术语,word,双边经济制裁,118,n
经济术语,word,多边经济制裁,118,n
经济术语,word,合伙财产,118,n
经济术语,word,国家财产,118,n
经济术语,word,公共财产,118,n
经济术语,word,经济签证,118,n
经济术语,word,教育成本,118,n
经济术语,word,教育专项基金,118,n
经济术语,word,空间城市化,118,n
经济术语,word,经济预警,118,n
经济术语,word,经济数据,118,n
经济术语,word,经济腹地,118,n
经济术语,word,精神生产,118,n
经济术语,word,经济系统,118,n
经济术语,word,结构调控,118,n
经济术语,word,机制性调控,118,n
经济术语,word,结构洞,118,n
经济术语,word,计划调控,118,n
经济术语,word,经济发展水平,118,n
经济术语,word,经济工作研究报告,118,n
经济术语,word,经济手段,118,n
经济术语,word,金融手段,118,n
经济术语,word,价格协调行为,118,n
经济术语,word,经济诉讼,118,n
经济术语,word,经济仲裁,118,n
经济术语,word,计划指导原则,118,n
经济术语,word,经济建设支出,118,n
经济术语,word,经济体制环境,118,n
经济术语,word,经济仲裁申请书,118,n
经济术语,word,经济梯度,118,n
经济术语,word,经济史,118,n
经济术语,word,简单商品流通形式,118,n
经济术语,word,经济民主,118,n
经济术语,word,间接交易成本,118,n
经济术语,word,经济纠纷诉讼,118,n
经济术语,word,技术范式转移,118,n
经济术语,word,经济哲学,118,n
经济术语,word,经济战略方法,118,n
经济术语,word,经济战略思想,118,n
经济术语,word,经济控制过程,118,n
经济术语,word,经济管理决策,118,n
经济术语,word,经济文化,118,n
经济术语,word,经济政策执行,118,n
经济术语,word,经济政策分析,118,n
经济术语,word,经济政策制定,118,n
经济术语,word,经济政策评价,118,n
经济术语,word,经济管理范畴,118,n
经济术语,word,经济谋略原则,118,n
经济术语,word,结构平衡,118,n
经济术语,word,总量失衡,118,n
经济术语,word,结构失衡,118,n
经济术语,word,价格指数化,118,n
经济术语,word,经济封锁,118,n
经济术语,word,价格波动风险,118,n
经济术语,word,价格标签,118,n
经济术语,word,价格参数,118,n
经济术语,word,经济现代化,118,n
经济术语,word,积累率,118,n
经济术语,word,经济风险控制,118,n
经济术语,word,经济风险识别,118,n
经济术语,word,经济管理体制,118,n
经济术语,word,经济管理机构,118,n
经济术语,word,经济信息源,118,n
经济术语,word,经济信息系统,118,n
经济术语,word,经济信息网络,118,n
经济术语,word,经济年鉴,118,n
经济术语,word,经济信息数据库,118,n
经济术语,word,价格管理体制,118,n
经济术语,word,价格总水平调控,118,n
经济术语,word,价格调节基金制度,118,n
经济术语,word,价格监测制度,118,n
经济术语,word,价格集体审议制度,118,n
经济术语,word,经济信息存贮,118,n
经济术语,word,经济信息资源,118,n
经济术语,word,经济发展,118,n
经济术语,word,经济规模优化,118,n
经济术语,word,经济纠纷,118,n
经济术语,word,经济景气,118,n
经济术语,word,经济司法文书,118,n
经济术语,word,经济责任,118,n
经济术语,word,经济责任关系,118,n
经济术语,word,经济绩效责任,118,n
经济术语,word,经济责任指标,118,n
经济术语,word,经济可行性,118,n
经济术语,word,经济利益团体,118,n
经济术语,word,经济法规,118,n
经济术语,word,经济计划,118,n
经济术语,word,经济控制,118,n
经济术语,word,经济活动,118,n
经济术语,word,经济活动指标,118,n
经济术语,word,经济指挥,118,n
经济术语,word,价格分工管理目录,118,n
经济术语,word,价格同一性,118,n
经济术语,word,净外汇效果,118,n
经济术语,word,经济领土,118,n
经济术语,word,经济利益中心,118,n
经济术语,word,经济利益主体,118,n
经济术语,word,经济效益审计标准,118,n
经济术语,word,经济效益审计程序,118,n
经济术语,word,经济责任审计评价,118,n
经济术语,word,经济效益审计指标体系,118,n
经济术语,word,经济网络,118,n
经济术语,word,经济网络型服务业,118,n
经济术语,word,经济行政行为,118,n
经济术语,word,技术体系,118,n
经济术语,word,技术更新,118,n
经济术语,word,节约型经济体系,118,n
经济术语,word,经济结构战略性调整,118,n
经济术语,word,经济公证,118,n
经济术语,word,集体主义,118,n
经济术语,word,间接经济效果,118,n
经济术语,word,静态经济预测,118,n
经济术语,word,经济实体,118,n
经济术语,word,经济下行,118,n
经济术语,word,金发女孩经济,118,n
经济术语,word,交换效率,118,n
经济术语,word,绝对稀缺,118,n
经济术语,word,教育收益,118,n
经济术语,word,教育收益率,118,n
经济术语,word,经济动机,118,n
经济术语,word,交换伦理,118,n
经济术语,word,技术经济效果,118,n
经济术语,word,郊区城市化,118,n
经济术语,word,外部均衡,118,n
经济术语,word,机关后勤服务社会化,118,n
经济术语,word,经济开放度,118,n
经济术语,word,经济软实力,118,n
经济术语,word,经济民族主义,118,n
经济术语,word,政府生产力,118,n
经济术语,word,既得利益者,118,n
经济术语,word,交换正义,118,n
经济术语,word,集镇,118,n
经济术语,word,居民点,118,n
经济术语,word,经济理性,118,n
经济术语,word,经济刑法,118,n
经济术语,word,经济体制改革,118,n
经济术语,word,价格革命,118,n
经济术语,word,技术效率,118,n
经济术语,word,经济边缘化,118,n
经济术语,word,经济学扩张,118,n
经济术语,word,价格系统,118,n
经济术语,word,间接交换,118,n
经济术语,word,均衡利率,118,n
经济术语,word,季节性调整,118,n
经济术语,word,价值哲学,118,n
经济术语,word,经济发展质量,118,n
经济术语,word,经济素质,118,n
经济术语,word,经济外交,118,n
经济术语,word,经济战,118,n
经济术语,word,经济价值,118,n
经济术语,word,金元外交,118,n
经济术语,word,禁运,118,n
经济术语,word,技术转移机构,118,n
经济术语,word,技术集成,118,n
经济术语,word,价值补偿,118,n
经济术语,word,建筑经济,118,n
经济术语,word,竞争前技术,118,n
经济术语,word,价值循环流量图,118,n
经济术语,word,技术冲击,118,n
经济术语,word,价格虚高,118,n
经济术语,word,竞争模式,118,n
经济术语,word,竞争格局,118,n
经济术语,word,竞争要素,118,n
经济术语,word,技术积累,118,n
经济术语,word,技术外包,118,n
经济术语,word,技术许可,118,n
经济术语,word,经济生态化,118,n
经济术语,word,经济绩效,118,n
经济术语,word,技术整合,118,n
经济术语,word,经济暴力,118,n
经济术语,word,价值整合,118,n
经济术语,word,技术自立,118,n
经济术语,word,建设用地整理,118,n
经济术语,word,技术跟踪,118,n
经济术语,word,结构突变,118,n
经济术语,word,经济统战,118,n
经济术语,word,经济权益转让,118,n
经济术语,word,经济停滞,118,n
经济术语,word,集群剩余,118,n
经济术语,word,技工荒,118,n
经济术语,word,家庭资源位,118,n
经济术语,word,经济扩张,118,n
经济术语,word,经常账户失衡,118,n
经济术语,word,阶级位置,118,n
经济术语,word,经济侵略,118,n
经济术语,word,基准房价,118,n
经济术语,word,竞争效益,118,n
经济术语,word,经济渗透,118,n
经济术语,word,价值导向,118,n
经济术语,word,经济行为,118,n
经济术语,word,技术政策,118,n
经济术语,word,经济附庸,118,n
经济术语,word,经济起飞,118,n
经济术语,word,经常账户逆转,118,n
经济术语,word,技术崇拜,118,n
经济术语,word,技术理性,118,n
经济术语,word,技术集约,118,n
经济术语,word,经济流量,118,n
经济术语,word,经济的实质理性,118,n
经济术语,word,经济势,118,n
经济术语,word,技术关联,118,n
经济术语,word,交易驱动,118,n
经济术语,word,技术追赶,118,n
经济术语,word,技术转移率,118,n
经济术语,word,经济互补,118,n
经济术语,word,经济精英,118,n
经济术语,word,技术发明,118,n
经济术语,word,技术约束,118,n
经济术语,word,技术劳力,118,n
经济术语,word,经济移民,118,n
经济术语,word,价值工程对象,118,n
经济术语,word,价值工程功能分析,118,n
经济术语,word,建设投资分类估算法,118,n
经济术语,word,经济效用,118,n
经济术语,word,价值认同,118,n
经济术语,word,经济结构失衡,118,n
经济术语,word,经济自由度,118,n
经济术语,word,均衡GDP,118,n
