parent,cat,word,word_level,pos
重工业公司,word,腾中重工,117,n
重工业公司,word,铜陵有色金属集团股份有限公司,117,n
重工业公司,word,潍柴动力股份有限公司,117,n
重工业公司,word,徐工集团,117,n
重工业公司,word,中国船舶工业集团公司,117,n
重工业公司,word,中国船舶重工集团公司,117,n
重工业公司,word,中联重科,117,n
重工业公司,word,中国兵器装备集团公司,117,n
重工业公司,word,中国兵器工业集团公司,117,n
重工业公司,word,中国山水水泥集团有限公司,117,n
重工业公司,word,正威国际集团,117,n
