parent,cat,word,word_level,pos
股票术语,word,股本溢价,117,n
股票术语,word,股灾,117,n
股票术语,word,股地拉扯,117,n
股票术语,word,股权约束,117,n
股票术语,word,股票平均价格,117,n
股票术语,word,股票投资,117,n
股票术语,word,股性,117,n
股票术语,word,股票造市,117,n
股票术语,word,股东代表诉讼,117,n
股票术语,word,股东名册,117,n
股票术语,word,国有股配售,117,n
股票术语,word,挂名股东,117,n
股票术语,word,干股股东,117,n
股票术语,word,股份转让,117,n
股票术语,word,关卡 (股票),117,n
股票术语,word,固定价格要约回购,117,n
股票术语,word,虚拟股份,117,n
股票术语,word,股东直接诉讼,117,n
管理术语,categories,管理术语图像,117,n
管理术语,word,100个最流行的管理词汇,117,n
管理术语,word,安全生产责任,117,n
管理术语,word,安全生产责任制度,117,n
管理术语,word,安全卫生教育制度,117,n
管理术语,word,奥运控制,117,n
管理术语,word,奥运互动,117,n
管理术语,word,阿喜法则,117,n
管理术语,word,标准化管理,117,n
管理术语,word,报表,117,n
管理术语,word,变相涨价,117,n
管理术语,word,班前会,117,n
管理术语,word,不当管理,117,n
管理术语,word,保密协议,117,n
管理术语,word,半定量指标,117,n
管理术语,word,不真正无因管理,117,n
管理术语,word,不适法无因管理,117,n
管理术语,word,不法管理,117,n
管理术语,word,背景权,117,n
管理术语,word,巴金森法则,117,n
管理术语,word,闭环效应,117,n
管理术语,word,变革程序三步骤,117,n
管理术语,word,部门墙,117,n
管理术语,word,差别优势,117,n
管理术语,word,成功应具备的二十个习惯,117,n
管理术语,word,成熟度,117,n
管理术语,word,成功做事环,117,n
管理术语,word,创新惯性,117,n
管理术语,word,创业型大学,117,n
管理术语,word,厂内银行,117,n
管理术语,word,财产性资源,117,n
管理术语,word,产业资源,117,n
管理术语,word,餐饮管理,117,n
管理术语,word,成功链条,117,n
管理术语,word,出差,117,n
管理术语,word,吹哨人,117,n
管理术语,word,定位,117,n
管理术语,word,对策展开,117,n
管理术语,word,动作技能,117,n
管理术语,word,动机,117,n
管理术语,word,大企业病,117,n
管理术语,word,定性控制标准,117,n
管理术语,word,定量控制标准,117,n
管理术语,word,第三代执行力,117,n
管理术语,word,地头力,117,n
管理术语,word,定性指标,117,n
管理术语,word,档案管理,117,n
管理术语,word,地方分权,117,n
管理术语,word,吊销执照,117,n
管理术语,word,董事资格,117,n
管理术语,word,等级链,117,n
管理术语,word,单边治理,117,n
管理术语,word,档案管理系统,117,n
管理术语,word,档案管理标准体系,117,n
管理术语,word,档案网络化管理,117,n
管理术语,word,迭代思维,117,n
管理术语,word,代际传承,117,n
管理术语,word,呆伯特法则,117,n
管理术语,word,定量指标,117,n
管理术语,word,短时记忆,117,n
管理术语,word,服务链,117,n
管理术语,word,方法研究,117,n
管理术语,word,复杂性科学,117,n
管理术语,word,非管理舞弊,117,n
管理术语,word,法律培训,117,n
管理术语,word,非强制性权力,117,n
管理术语,word,非正式控制,117,n
管理术语,word,分类管理,117,n
管理术语,word,分公司制,117,n
管理术语,word,管理哲学,117,n
管理术语,word,管理职能,117,n
管理术语,word,管理类专业术语英汉对照,117,n
管理术语,word,管理宽度,117,n
管理术语,word,管理层次,117,n
管理术语,word,管理范式,117,n
管理术语,word,管理回报率,117,n
管理术语,word,强制性权力,117,n
管理术语,word,工作职能,117,n
管理术语,word,管理的二重性,117,n
管理术语,word,管理注意,117,n
管理术语,word,改善,117,n
管理术语,word,管制失灵,117,n
管理术语,word,管理惰性,117,n
管理术语,word,管理舞弊,117,n
管理术语,word,关系资本,117,n
管理术语,word,管理运动,117,n
管理术语,word,管理环境,117,n
管理术语,word,管理主体,117,n
管理术语,word,管理资源,117,n
管理术语,word,管理,117,n
管理术语,word,管理者,117,n
管理术语,word,工作专门化,117,n
管理术语,word,管理能力,117,n
管理术语,word,管理基础工作,117,n
管理术语,word,管理思想,117,n
管理术语,word,管理技能,117,n
管理术语,word,管理价值观,117,n
管理术语,word,管理成效,117,n
管理术语,word,管理对象,117,n
管理术语,word,规划,117,n
管理术语,word,关系资源,117,n
管理术语,word,管理程序,117,n
管理术语,word,管理的科学性,117,n
管理术语,word,管理的艺术性,117,n
管理术语,word,管理系统,117,n
管理术语,word,管理效益,117,n
管理术语,word,管理国际化,117,n
管理术语,word,管理效率,117,n
管理术语,word,个人执行力,117,n
管理术语,word,管理效能,117,n
管理术语,word,管理效果,117,n
管理术语,word,管理手段,117,n
管理术语,word,管理思想现代化,117,n
管理术语,word,管理组织现代化,117,n
管理术语,word,工作计划,117,n
管理术语,word,关键时刻,117,n
管理术语,word,关键职能,117,n
管理术语,word,管理手册,117,n
管理术语,word,管理体制,117,n
管理术语,word,公司公章,117,n
管理术语,word,管理大趋势,117,n
管理术语,word,管理层开发,117,n
管理术语,word,管理组织高效化,117,n
管理术语,word,管理多样化,117,n
管理术语,word,管理升级,117,n
管理术语,word,管理层讨论与分析,117,n
管理术语,word,绿色管理体系,117,n
管理术语,word,管理风险,117,n
管理术语,word,公平职能,117,n
管理术语,word,概况诊断,117,n
管理术语,word,国家计划,117,n
管理术语,word,公共财产管理,117,n
管理术语,word,工业经济管理,117,n
管理术语,word,管理技术,117,n
管理术语,word,国有土地管理,117,n
管理术语,word,国家经济发展计划,117,n
管理术语,word,共生界面,117,n
管理术语,word,虚拟团队管理,117,n
管理术语,word,管理资本,117,n
管理术语,word,管理相对人,117,n
管理术语,word,过客现象,117,n
管理术语,word,工商行政管理体制,117,n
管理术语,word,管理制度系统,117,n
管理术语,word,管理软件,117,n
管理术语,word,管理角色,117,n
管理术语,word,管理责任,117,n
管理术语,word,工序控制计划,117,n
管理术语,word,管理瓶颈,117,n
管理术语,word,感情权,117,n
管理术语,word,工业企业管理,117,n
管理术语,word,国家秘密,117,n
管理术语,word,归口管理,117,n
管理术语,word,管理实践,117,n
管理术语,word,管理集成,117,n
管理术语,word,管理整合,117,n
管理术语,word,工会保障,117,n
管理术语,word,关键资源能力,117,n
管理术语,word,管理公正,117,n
管理术语,word,管理流程,117,n
管理术语,word,管理制度缺失,117,n
管理术语,word,管理蜜罐,117,n
管理术语,word,管理层权力,117,n
管理术语,word,管理失效,117,n
管理术语,word,管理制度建设,117,n
管理术语,word,管理本位,117,n
管理术语,word,全球化视野,117,n
管理术语,word,管理成果,117,n
管理术语,word,个人业务承诺计划,117,n
管理术语,word,管理单元,117,n
管理术语,word,关键职能设计,117,n
管理术语,word,国防经济管理,117,n
管理术语,word,国防经济管理体制,117,n
管理术语,word,管理盲点,117,n
管理术语,word,管理思想史,117,n
管理术语,word,管理技能开发,117,n
管理术语,word,管理流程重组,117,n
管理术语,word,观念管理,117,n
管理术语,word,惠普的管理流程,117,n
管理术语,word,唯一关键指标,117,n
管理术语,word,后勤工作,117,n
管理术语,word,活力管理,117,n
管理术语,word,合同能源管理,117,n
管理术语,word,相互回报心理,117,n
管理术语,word,荷兰病,117,n
管理术语,word,核心职能,117,n
管理术语,word,互动,117,n
管理术语,word,皇冠宝石,117,n
管理术语,word,哄抬物价,117,n
管理术语,word,环境管理,117,n
管理术语,word,会间调度,117,n
管理术语,word,宏观经济管理体制,117,n
管理术语,word,行业资源,117,n
管理术语,word,行业管理,117,n
管理术语,word,会议,117,n
管理术语,word,会议质量,117,n
管理术语,word,宏观经济管理组织系统,117,n
管理术语,word,HHIPP,117,n
管理术语,word,会社人间,117,n
管理术语,word,工作狂,117,n
管理术语,word,回溯记忆,117,n
法律术语,categories,法律术语图像,117,n
法律术语,word,按份之债,117,n
法律术语,word,安全生产立法,117,n
法律术语,word,不可避免披露原则,117,n
法律术语,word,不当得利,117,n
法律术语,word,保证期间,117,n
法律术语,word,表见代理,117,n
法律术语,word,不完全履行,117,n
法律术语,word,补偿性赔偿,117,n
法律术语,word,不得对抗第三人,117,n
法律术语,word,不真正连带债务,117,n
法律术语,word,不动产权益,117,n
法律术语,word,变相涨价,117,n
法律术语,word,本国法人,117,n
法律术语,word,被授权组织,117,n
法律术语,word,包装装潢权,117,n
法律术语,word,不动产执行措施,117,n
法律术语,word,不继续占有,117,n
法律术语,word,不可分物,117,n
法律术语,word,不可消耗物,117,n
法律术语,word,本身违法原则,117,n
法律术语,word,避风港原则,117,n
法律术语,word,不当得利返还请求权,117,n
法律术语,word,不可分之债,117,n
法律术语,word,不正当价格行为,117,n
法律术语,word,保险销售误导行为,117,n
法律术语,word,表见法律行为,117,n
法律术语,word,表见代表,117,n
法律术语,word,表见债权让与,117,n
法律术语,word,驳回保护,117,n
法律术语,word,不动产瑕疵登记责任,117,n
法律术语,word,保险人说明义务,117,n
法律术语,word,必要设施原则,117,n
法律术语,word,不动产附合,117,n
法律术语,word,不法原因给付,117,n
法律术语,word,不要式法律行为,117,n
法律术语,word,备案审查,117,n
法律术语,word,被执行人财产申报制度,117,n
法律术语,word,保证时效,117,n
法律术语,word,补充责任,117,n
法律术语,word,不动产善意取得,117,n
法律术语,word,不成文法,117,n
法律术语,word,不得强迫自证其罪,117,n
法律术语,word,被执行人,117,n
法律术语,word,蛋壳脑袋规则,117,n
法律术语,word,承揽法律关系,117,n
法律术语,word,惩罚性赔偿,117,n
法律术语,word,串供,117,n
法律术语,word,冲突规范,117,n
法律术语,word,产业政策法,117,n
法律术语,word,存单纠纷,117,n
法律术语,word,财产保全,117,n
法律术语,word,沉默欺诈,117,n
法律术语,word,产品责任,117,n
法律术语,word,产品质量责任,117,n
法律术语,word,财产保全担保,117,n
法律术语,word,船舶碰撞,117,n
法律术语,word,财政法律关系,117,n
法律术语,word,产品瑕疵责任,117,n
法律术语,word,产品缺陷责任,117,n
法律术语,word,产品疏忽责任,117,n
法律术语,word,岔路口条款,117,n
法律术语,word,除权判决,117,n
法律术语,word,财团法人,117,n
法律术语,word,劳务之债,117,n
法律术语,word,财产关系,117,n
法律术语,word,纯粹经济损失,117,n
法律术语,word,参与分配制度,117,n
法律术语,word,财经法制,117,n
法律术语,word,产品质量纠纷,117,n
法律术语,word,城镇土地使用税法,117,n
法律术语,word,储蓄存款过户或支付,117,n
法律术语,word,财政监督法,117,n
法律术语,word,法院传票,117,n
法律术语,word,裁定管辖,117,n
法律术语,word,财产性权利,117,n
法律术语,word,财产性损害,117,n
法律术语,word,从物,117,n
法律术语,word,从债务,117,n
法律术语,word,从属之债,117,n
法律术语,word,乘人之危合同,117,n
法律术语,word,除斥期间,117,n
法律术语,word,财政腐败,117,n
法律术语,word,成人教育立法,117,n
法律术语,word,长臂管辖权,117,n
法律术语,word,重复侵权行为,117,n
法律术语,word,程序保障,117,n
法律术语,word,产权契约,117,n
法律术语,word,财产刑,117,n
法律术语,word,财产性利益,117,n
法律术语,word,财产悬赏,117,n
法律术语,word,从权利,117,n
法律术语,word,成文法,117,n
法律术语,word,出资评估不实,117,n
法律术语,word,查封,117,n
法律术语,word,财产扣押,117,n
法律术语,word,财产冻结,117,n
法律术语,word,程序法,117,n
法律术语,word,从业禁止,117,n
法律术语,word,产品责任法,117,n
法律术语,word,错案责任追究制,117,n
法律术语,word,抽象损失,117,n
法律术语,word,财产侵权,117,n
法律术语,word,财产代管人,117,n
法律术语,word,程序正义,117,n
法律术语,word,对价,117,n
法律术语,word,单位犯罪,117,n
法律术语,word,单方允诺,117,n
法律术语,word,代理证书,117,n
法律术语,word,第三人清偿,117,n
法律术语,word,代物清偿,117,n
法律术语,word,对抗第三人,117,n
法律术语,word,当然退伙,117,n
法律术语,word,督促程序,117,n
法律术语,word,单独保证,117,n
法律术语,word,单独代理,117,n
法律术语,word,第三债务人,117,n
法律术语,word,独任法人,117,n
法律术语,word,独立财产,117,n
法律术语,word,独立责任,117,n
法律术语,word,担保主体,117,n
法律术语,word,担保权利,117,n
法律术语,word,担保义务,117,n
法律术语,word,担保标的,117,n
法律术语,word,第二审程序,117,n
法律术语,word,第一审程序,117,n
法律术语,word,典当法,117,n
法律术语,word,典当法律关系,117,n
法律术语,word,地域管辖,117,n
法律术语,word,等价有偿原则,117,n
法律术语,word,单独继承,117,n
法律术语,word,代位继承,117,n
法律术语,word,大陆法系,117,n
法律术语,word,等同原则,117,n
法律术语,word,定着物,117,n
法律术语,word,多数人之债,117,n
法律术语,word,大规模侵权,117,n
法律术语,word,代书遗嘱,117,n
法律术语,word,抵押贷款合同公证,117,n
法律术语,word,定期金,117,n
法律术语,word,单方法律行为,117,n
法律术语,word,代理人复任权,117,n
法律术语,word,多余指定原则,117,n
法律术语,word,电子商务立法,117,n
法律术语,word,多数人侵权责任,117,n
法律术语,word,抵押权不可分性,117,n
法律术语,word,代位执行,117,n
法律术语,word,抢夺罪,117,n
法律术语,word,电子民主,117,n
法律术语,word,单方解除权,117,n
法律术语,word,当事人主义,117,n
法律术语,word,兜底条款,117,n
法律术语,word,第三人,117,n
法律术语,word,代理律师,117,n
法律术语,word,抵押收回执行人,117,n
法律术语,word,单方免除,117,n
法律术语,word,抵触规则,117,n
法律术语,word,二级法人,117,n
法律术语,word,恶意占有,117,n
法律术语,word,恶意转移财产,117,n
法律术语,word,恶意抵押行为,117,n
法律术语,word,恶意投诉,117,n
法律术语,word,非企业法人,117,n
法律术语,word,法人代表,117,n
法律术语,word,法定代表人,117,n
法律术语,word,法人,117,n
法律术语,word,非债清偿,117,n
法律术语,word,法律规则,117,n
法律术语,word,法律责任,117,n
法律术语,word,法律规避,117,n
法律术语,word,法人设立,117,n
法律术语,word,法定代理,117,n
法律术语,word,法定抵销,117,n
法律术语,word,非公司制企业法人,117,n
法律术语,word,法律援助,117,n
法律术语,word,法人单位,117,n
法律术语,word,法律解释,117,n
法律术语,word,非法用工,117,n
法律术语,word,法定损害赔偿,117,n
法律术语,word,法定竞业禁止,117,n
法律术语,word,法律关系,117,n
法律术语,word,法定之债,117,n
法律术语,word,法律成本,117,n
法律术语,word,法律效益,117,n
法律术语,word,法人成立,117,n
法律术语,word,附奖赠促销,117,n
法律术语,word,反垄断法适用除外,117,n
法律术语,word,反垄断法域外效力,117,n
法律术语,word,法人民事权利能力,117,n
法律术语,word,法人民事行为能力,117,n
法律术语,word,法人机关,117,n
法律术语,word,法人人格权,117,n
法律术语,word,法人团体,117,n
法律术语,word,法律优先,117,n
法律术语,word,法律环境,117,n
法律术语,word,法律约束,117,n
法律术语,word,非法所得,117,n
法律术语,word,法人名誉权,117,n
法律术语,word,反倾销法,117,n
法律术语,word,法律管理,117,n
财政术语,categories,财政术语图像,117,n
财政术语,word,安全生产经费,117,n
财政术语,word,拨入专款,117,n
财政术语,word,部分积累制,117,n
财政术语,word,补助金制度,117,n
财政术语,word,被动赤字,117,n
财政术语,word,白条财政,117,n
财政术语,word,财政赤字,117,n
财政术语,word,财政信用,117,n
财政术语,word,财政收支平衡,117,n
财政术语,word,财政拨款,117,n
财政术语,word,财政发行,117,n
财政术语,word,财政,117,n
财政术语,word,财政负债,117,n
财政术语,word,乘数效应,117,n
财政术语,word,财政监督,117,n
财政术语,word,财政介入,117,n
财政术语,word,财政管理体制,117,n
财政术语,word,财政净资产,117,n
财政术语,word,财政资产,117,n
财政术语,word,财政性存款,117,n
财政术语,word,财政信用调控,117,n
财政术语,word,财政年度,117,n
财政术语,word,财政杠杆,117,n
财政术语,word,财政职能,117,n
财政术语,word,财政公平原则,117,n
财政术语,word,财政自治,117,n
财政术语,word,“财政均富”理念,117,n
财政术语,word,财政收支审计,117,n
财政术语,word,财政分配,117,n
财政术语,word,财政监察,117,n
财政术语,word,财政危机,117,n
财政术语,word,财政统计,117,n
财政术语,word,财政收支,117,n
财政术语,word,财政投融资,117,n
财政术语,word,财政监督体系,117,n
财政术语,word,财政风险,117,n
财政术语,word,财政效率,117,n
财政术语,word,财政透明度,117,n
财政术语,word,财政税收,117,n
财政术语,word,财政信用监督,117,n
财政术语,word,财政周转金,117,n
财政术语,word,赤字率,117,n
财政术语,word,财政管理,117,n
财政术语,word,财政降格,117,n
财政术语,word,财政总决算,117,n
财政术语,word,财政直接支付,117,n
财政术语,word,财政授权支付,117,n
财政术语,word,财政再分配,117,n
财政术语,word,财政拖累,117,n
财政术语,word,财年,117,n
财政术语,word,赤字依存度,117,n
财政术语,word,财政收支差额,117,n
财政术语,word,财政调控,117,n
财政术语,word,财政支农,117,n
财政术语,word,财政资金监管,117,n
财政术语,word,财政绩效监督,117,n
财政术语,word,财政内部监督,117,n
财政术语,word,财政资金,117,n
财政术语,word,财政支农资金,117,n
财政术语,word,财政扶贫资金,117,n
财政术语,word,财政投资项目,117,n
财政术语,word,财政幻觉,117,n
财政术语,word,财政结余,117,n
财政术语,word,财政收支结构,117,n
财政术语,word,家计财政,117,n
财政术语,word,司法规费,117,n
财政术语,word,财政计划,117,n
财政术语,word,财政史学,117,n
财政术语,word,财政法律体系,117,n
财政术语,word,财政法学体系,117,n
财政术语,word,财政总预算会计报表,117,n
财政术语,word,财政运行机制,117,n
财政术语,word,财政分配机制,117,n
财政术语,word,财政调控机制,117,n
财政术语,word,财政约束机制,117,n
财政术语,word,财政制衡机制,117,n
财政术语,word,财政调节机制,117,n
财政术语,word,财政专户存款,117,n
财政术语,word,财力,117,n
财政术语,word,财政投融资预算,117,n
财政术语,word,财源建设,117,n
财政术语,word,城市财政学,117,n
财政术语,word,城市财政职能,117,n
财政术语,word,财政经济稳定职能,117,n
财政术语,word,财政管理监督职能,117,n
财政术语,word,财政监督机制,117,n
财政术语,word,城市财政管理体制,117,n
财政术语,word,成本约束机制,117,n
财政术语,word,财政援助,117,n
财政术语,word,财政发展战略,117,n
财政术语,word,财政后备,117,n
财政术语,word,财政一体化,117,n
财政术语,word,财政收支活动,117,n
财政术语,word,财政经济稳定与发展职能,117,n
财政术语,word,财政资源配置职能,117,n
财政术语,word,财政机制,117,n
财政术语,word,财政补贴杠杆,117,n
财政术语,word,财政投资杠杆,117,n
财政术语,word,财政信息,117,n
财政术语,word,财政信息系统,117,n
财政术语,word,财政信息化,117,n
财政术语,word,财政预测,117,n
财政术语,word,财政决策,117,n
财政术语,word,财政发展战略目标,117,n
财政术语,word,财经纪律,117,n
财政术语,word,财政透支,117,n
财政术语,word,财政专户,117,n
财政术语,word,财政虚假平衡,117,n
财政术语,word,财政集权,117,n
财政术语,word,财政均等化,117,n
财政术语,word,财经法制,117,n
财政术语,word,财政赤字规模,117,n
财政术语,word,财政鼓励,117,n
财政术语,word,财政包干,117,n
财政术语,word,财政法基本原则,117,n
财政术语,word,财政融资,117,n
财政术语,word,财政收支划分法,117,n
财政术语,word,财政收支划分,117,n
财政术语,word,财政融资法,117,n
财政术语,word,财政投资法,117,n
财政术语,word,财政民主主义,117,n
财政术语,word,财政法定主义,117,n
财政术语,word,财政健全主义,117,n
财政术语,word,财政平等主义,117,n
财政术语,word,财政悬崖,117,n
财政术语,word,财政绩效评价,117,n
财政术语,word,财政结构,117,n
财政术语,word,财税体制改革,117,n
财政术语,word,财政效果,117,n
财政术语,word,财政系统,117,n
财政术语,word,财政权力,117,n
财政术语,word,财政责任,117,n
财政术语,word,财源,117,n
财政术语,word,财政周期,117,n
财政术语,word,财政部门,117,n
财政术语,word,财政担保,117,n
财政术语,word,社会财力,117,n
财政术语,word,城市社会财力,117,n
财政术语,word,财政可持续性,117,n
财政术语,word,财政国库动态监控,117,n
财政术语,word,财政票据,117,n
财政术语,word,财政腐败,117,n
财政术语,word,财政赤字货币化,117,n
财政术语,word,财政审计调查,117,n
财政术语,word,产业化扶贫,117,n
财政术语,word,财政投资评审,117,n
财政术语,word,财政经济良性循环,117,n
财政术语,word,财政科技支出,117,n
财政术语,word,财政拨款结余资金,117,n
财政术语,word,财政监察专员办,117,n
财政术语,word,财税信息共享体系,117,n
财政术语,word,财政制度,117,n
财政术语,word,财政文化,117,n
财政术语,word,长期财政决策,117,n
财政术语,word,财政合法性,117,n
财政术语,word,吃饭财政,117,n
财政术语,word,财政资源流失,117,n
财政术语,word,财政依存度,117,n
财政术语,word,吃空饷,117,n
财政术语,word,村级转移支付,117,n
财政术语,word,财税文化,117,n
财政术语,word,财政票据管理,117,n
财政术语,word,财政结转资金,117,n
财政术语,word,财政监督文化,117,n
财政术语,word,财政转型,117,n
财政术语,word,财政压力,117,n
财政术语,word,财政生态,117,n
财政术语,word,财政库款,117,n
财政术语,word,财政资金信用化,117,n
财政术语,word,财政资金绩效评价,117,n
财政术语,word,财政应返还额度,117,n
财政术语,word,财政盈余,117,n
财政术语,word,财政代管资金,117,n
财政术语,word,财政补助结转,117,n
财政术语,word,财政资金专户,117,n
财政术语,word,财政缺口,117,n
财政术语,word,财政专户管理资金结余,117,n
财政术语,word,财政经济观,117,n
财政术语,word,财政运行软化,117,n
财政术语,word,财政支出刚性,117,n
财政术语,word,财政约束软化,117,n
财政术语,word,财政事权,117,n
财政术语,word,财政保守主义,117,n
财政术语,word,财税规划,117,n
财政术语,word,财政契约,117,n
财政术语,word,财政文化建设,117,n
财政术语,word,财政支农周转金,117,n
财政术语,word,地方财政风险,117,n
财政术语,word,多数同意规则,117,n
财政术语,word,否决投票规则,117,n
财政术语,word,地方机动财力,117,n
财政术语,word,调出资金,117,n
财政术语,word,地方财政学,117,n
财政术语,word,地方财政,117,n
财政术语,word,地方财政管理,117,n
财政术语,word,地方财政管理体制,117,n
财政术语,word,地方财政监督,117,n
财政术语,word,地方财政赤字,117,n
财政术语,word,地方预算赤字,117,n
财务管理术语,categories,财务管理术语图像,117,n
财务管理术语,word,财务英语英汉对照表,117,n
财务管理术语,word,摩根士丹利投资银行金融词汇英汉对照,117,n
财务管理术语,word,安全性指标,117,n
财务管理术语,word,效率性指标,117,n
财务管理术语,word,本金,117,n
财务管理术语,word,部门边际贡献,117,n
财务管理术语,word,表外交易,117,n
财务管理术语,word,变现净值标准,117,n
财务管理术语,word,统收统支模式,117,n
财务管理术语,word,拨付备用金,117,n
财务管理术语,word,财务杠杆效应,117,n
财务管理术语,word,财务杠杆,117,n
财务管理术语,word,财务预测,117,n
财务管理术语,word,财务协同效应,117,n
财务管理术语,word,财务尽职调查,117,n
财务管理术语,word,财务计划,117,n
财务管理术语,word,财务活动,117,n
财务管理术语,word,财务估价修正,117,n
财务管理术语,word,成本费用界限,117,n
财务管理术语,word,财会术语表,117,n
财务管理术语,word,财务顾问,117,n
财务管理术语,word,财务评价,117,n
财务管理术语,word,财务评价体系,117,n
财务管理术语,word,财务会计,117,n
财务管理术语,word,财务契约,117,n
财务管理术语,word,财务预警,117,n
财务管理术语,word,财务供应链,117,n
财务管理术语,word,财务管理环境,117,n
财务管理术语,word,财务咨询,117,n
财务管理术语,word,财务流程,117,n
财务管理术语,word,财务异化,117,n
财务管理术语,word,财务管理创新,117,n
财务管理术语,word,财务支撑力,117,n
财务管理术语,word,财务结构,117,n
财务管理术语,word,财务情况说明书,117,n
财务管理术语,word,财务弹性,117,n
财务管理术语,word,财务决策自主权,117,n
财务管理术语,word,财务欺诈,117,n
财务管理术语,word,财务资本保全,117,n
财务管理术语,word,财务资源,117,n
财务管理术语,word,财务诊断,117,n
财务管理术语,word,财务总监,117,n
财务管理术语,word,财务数据操纵,117,n
财务管理术语,word,财务分析方法体系,117,n
财务管理术语,word,出资违约责任,117,n
财务管理术语,word,存货形态,117,n
财务管理术语,word,财务,117,n
财务管理术语,word,财务供应链管理,117,n
财务管理术语,word,财务杠杆系数,117,n
财务管理术语,word,成本计算组织形式,117,n
财务管理术语,word,财产损失鉴证,117,n
财务管理术语,word,企业财产损失,117,n
财务管理术语,word,筹资与投资循环,117,n
财务管理术语,word,财务管理咨询,117,n
财务管理术语,word,财务行政管理,117,n
财务管理术语,word,财务关系,117,n
财务管理术语,word,财务会计概念框架,117,n
财务管理术语,word,存货增加,117,n
财务管理术语,word,财务管理再造,117,n
财务管理术语,word,财务流程再造,117,n
财务管理术语,word,财务管理理论结构,117,n
财务管理术语,word,存货短缺,117,n
财务管理术语,word,财务收入,117,n
财务管理术语,word,财务收支,117,n
财务管理术语,word,财务成果,117,n
财务管理术语,word,财务部门,117,n
财务管理术语,word,产品销售,117,n
财务管理术语,word,财务基础数据测算,117,n
财务管理术语,word,财务管理信息化,117,n
财务管理术语,word,财务杠杆利益,117,n
财务管理术语,word,财务危机管理,117,n
财务管理术语,word,财务管理假设,117,n
财务管理术语,word,财务考核,117,n
财务管理术语,word,财务职能,117,n
财务管理术语,word,财务整合,117,n
财务管理术语,word,财务经理财务,117,n
财务管理术语,word,财务规划,117,n
财务管理术语,word,财务结算中心,117,n
财务管理术语,word,偿债准备金,117,n
财务管理术语,word,财务资源管理,117,n
财务管理术语,word,财务资本,117,n
财务管理术语,word,财务利润,117,n
财务管理术语,word,财务共享服务中心,117,n
财务管理术语,word,财务柔性,117,n
财务管理术语,word,财务管理标准,117,n
财务管理术语,word,财务共享服务,117,n
财务管理术语,word,财务杠杆原理,117,n
财务管理术语,word,财务管理原则,117,n
财务管理术语,word,财务收支计划,117,n
财务管理术语,word,财务中心,117,n
财务管理术语,word,财务管理中心,117,n
财务管理术语,word,财务环境,117,n
财务管理术语,word,财务集中管理,117,n
财务管理术语,word,财务监控,117,n
财务管理术语,word,资金监控,117,n
财务管理术语,word,财务经理,117,n
财务管理术语,word,财务本质,117,n
财务管理术语,word,财务管理系统,117,n
财务管理术语,word,财务两平点,117,n
财务管理术语,word,财务可行性要素,117,n
财务管理术语,word,财务专用章,117,n
财务管理术语,word,财务管理循环,117,n
财务管理术语,word,财务收支审批制度,117,n
财务管理术语,word,财务管理职能,117,n
财务管理术语,word,财务支出,117,n
财务管理术语,word,财政贴息资金拨款,117,n
财务管理术语,word,出国联络费,117,n
财务管理术语,word,长期借款偿还期,117,n
财务管理术语,word,产成品资金定额,117,n
财务管理术语,word,财务结算,117,n
财务管理术语,word,财经纪律,117,n
财务管理术语,word,财务安全,117,n
财务管理术语,word,财务循环,117,n
财务管理术语,word,财务预警体系,117,n
财务管理术语,word,财务预警模型,117,n
财务管理术语,word,财务调控,117,n
财务管理术语,word,财务多元化,117,n
财务管理术语,word,成本价格标准,117,n
财务管理术语,word,重置成本标准,117,n
财务管理术语,word,财务顾问公司,117,n
财务管理术语,word,财产权利证券化,117,n
财务管理术语,word,财务定额,117,n
财务管理术语,word,财务绩效,117,n
财务管理术语,word,财务信息失真,117,n
财务管理术语,word,财务绩效评估,117,n
财务管理术语,word,财务软件,117,n
财务管理术语,word,财务杠杆风险,117,n
财务管理术语,word,财务会计分析,117,n
财务管理术语,word,出资者财务,117,n
财务管理术语,word,财务评价程序,117,n
财务管理术语,word,财务主体,117,n
财务管理术语,word,财务约定事项,117,n
财务管理术语,word,财务伦理,117,n
财务管理术语,word,村干部财务舞弊,117,n
财务管理术语,word,财务转型,117,n
财务管理术语,word,财务核算,117,n
财务管理术语,word,财务管理体系,117,n
财务管理术语,word,财务集成,117,n
财务管理术语,word,财务价值,117,n
财务管理术语,word,成本剩余,117,n
财务管理术语,word,财务业绩报告,117,n
财务管理术语,word,财务业绩计量,117,n
财务管理术语,word,财务赤字,117,n
财务管理术语,word,充分披露原则,117,n
财务管理术语,word,财务可行性研究,117,n
财务管理术语,word,财务日常管理,117,n
财务管理术语,word,常规项目,117,n
财务管理术语,word,财务独立,117,n
财务管理术语,word,财务净损益,117,n
财务管理术语,word,代理问题,117,n
财务管理术语,word,待摊投资,117,n
财务管理术语,word,基建投资借款,117,n
财务管理术语,word,定额拨款,117,n
财务管理术语,word,定项拨款,117,n
财务管理术语,word,定员定额管理,117,n
财务管理术语,word,单位决算,117,n
财务管理术语,word,地方预算管理,117,n
财务管理术语,word,短期投资计价,117,n
财务管理术语,word,短期投资收益,117,n
财务管理术语,word,短期担保借款,117,n
财务管理术语,word,大财务,117,n
财务管理术语,word,复合杠杆,117,n
财务管理术语,word,非财务指标,117,n
财务管理术语,word,复合财务系数,117,n
财务管理术语,word,复利现值系数,117,n
财务管理术语,word,年金终值系数,117,n
